"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1553.1","MA1553.1",11,145,11,9.66666666666667,1.13793103448276,0.371049185445443,"RARG",1
"MA1141.1","MA1141.1",34,481,34,32.0666666666667,1.06029106029106,0.371449195823182,"FOS::JUND",1
"MA0628.1","MA0628.1",10,131,10,8.73333333333333,1.14503816793893,0.374024407726741,"POU6F1",1
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",23,320,23,21.3333333333333,1.078125,0.376871766995971,"IRX1",1
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",23,320,23,21.3333333333333,1.078125,0.376871766995971,"IRX3",1
"ENSG00000198963_LINE18386_RORB_I_N9","ENSG00000198963_LINE18386_RORB_I_N9",20,277,20,18.4666666666667,1.08303249097473,0.382875996849347,"RORB",1
"MA1101.2","MA1101.2",23,321,23,21.4,1.07476635514019,0.383348035808229,"BACH2",1
"MA0893.2","MA0893.2",9,118,9,7.86666666666667,1.14406779661017,0.386862242018956,"GSX2",1
"ENSG00000137709_LINE2649_POU2F3_D_N1","ENSG00000137709_LINE2649_POU2F3_D_N1",25,351,25,23.4,1.06837606837607,0.387360339813993,"POU2F3",1
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",26,366,26,24.4,1.0655737704918,0.389156257293514,"POU5F1B",1
"MA0792.1","MA0792.1",26,366,26,24.4,1.0655737704918,0.389156257293514,"POU5F1B",1
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",15,206,15,13.7333333333333,1.09223300970874,0.397322795511981,"ATF4",1
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",17,236,17,15.7333333333333,1.08050847457627,0.403363335049225,"ZNF410",1
"ENSG00000169740_LINE1118_ZNF32_I","ENSG00000169740_LINE1118_ZNF32_I",16,223,16,14.8666666666667,1.0762331838565,0.415759853266792,"ZNF32",1
"ENSG00000180828_LINE287_BHLHE22_D","ENSG00000180828_LINE287_BHLHE22_D",9,121,9,8.06666666666667,1.11570247933884,0.416956029875701,"BHLHE22",1
"MA0827.1","MA0827.1",8,107,8,7.13333333333333,1.1214953271028,0.422110713643431,"OLIG3",1
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",11,151,11,10.0666666666667,1.09271523178808,0.425439149868557,"ZFHX3",1
"MA0478.1","MA0478.1",34,491,34,32.7333333333333,1.03869653767821,0.428685617693424,"FOSL2",1
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",10,137,10,9.13333333333333,1.09489051094891,0.43107459914251,"TCF23",1
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",21,299,21,19.9333333333333,1.05351170568562,0.432971805934809,"ISL1",1
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",17,240,17,16,1.0625,0.433149204642245,"RFX3",1
"MA1530.1","MA1530.1",14,196,14,13.0666666666667,1.07142857142857,0.434337886323101,"NKX6-3",1
"MA1937.1","MA1937.1",14,198,14,13.2,1.06060606060606,0.450609105295188,"ERF::HOXB13",1
"MA1963.1","MA1963.1",17,243,17,16.2,1.04938271604938,0.455564570226458,"SATB1",1
"ENSG00000075426_LINE328_FOSL2_D_N3","ENSG00000075426_LINE328_FOSL2_D_N3",34,496,34,33.0666666666667,1.02822580645161,0.457798412986059,"FOSL2",1
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",35,511,35,34.0666666666667,1.02739726027397,0.458355650728159,"FOSL1",1
"ENSG00000170577_LINE2480_SIX2_I","ENSG00000170577_LINE2480_SIX2_I",4,52,4,3.46666666666667,1.15384615384615,0.46120998786132,"SIX2",1
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",11,155,11,10.3333333333333,1.06451612903226,0.46181346656618,"ZNF333",1
"MA1509.1","MA1509.1",5,67,5,4.46666666666667,1.11940298507463,0.466403841601313,"IRF6",1
"MA1974.1","MA1974.1",14,200,14,13.3333333333333,1.05,0.466866577469203,"ZNF211",1
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",9,126,9,8.4,1.07142857142857,0.467057322743931,"VAX2",1
"MA0912.2","MA0912.2",9,126,9,8.4,1.07142857142857,0.467057322743931,"HOXD3",1
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",32,468,32,31.2,1.02564102564103,0.468473188174766,"FOXS1",1
"MA0779.1","MA0779.1",10,141,10,9.4,1.06382978723404,0.469114301199258,"PAX1",1
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",4,53,4,3.53333333333333,1.13207547169811,0.47634830146675,"HSFY2",1
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",4,53,4,3.53333333333333,1.13207547169811,0.47634830146675,"HSFY1",1
"ENSG00000197757_LINE2553_HOXC6_D","ENSG00000197757_LINE2553_HOXC6_D",38,559,38,37.2666666666667,1.01967799642218,0.476951696344739,"HOXC6",1
"MA1134.1","MA1134.1",28,410,28,27.3333333333333,1.02439024390244,0.478489215351823,"FOS::JUNB",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",20,291,20,19.4,1.03092783505155,0.480284389190987,"FOXJ1",1
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",26,381,26,25.4,1.02362204724409,0.483748392082072,"FOXN3",1
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",26,381,26,25.4,1.02362204724409,0.483748392082072,"FOXN2",1
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",26,381,26,25.4,1.02362204724409,0.483748392082072,"FOXL2",1
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",8,113,8,7.53333333333333,1.06194690265487,0.485674730377779,"ZFHX2",1
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",8,113,8,7.53333333333333,1.06194690265487,0.485674730377779,"IRF6",1
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",9,128,9,8.53333333333333,1.0546875,0.486935430617807,"SIX3",1
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",20,292,20,19.4666666666667,1.02739726027397,0.487261851994464,"ARID5A",1
"MA0804.1","MA0804.1",11,158,11,10.5333333333333,1.04430379746835,0.488942020179357,"TBX19",1
"MA1499.1","MA1499.1",11,158,11,10.5333333333333,1.04430379746835,0.488942020179357,"HOXB4",1
"MA1504.1","MA1504.1",11,158,11,10.5333333333333,1.04430379746835,0.488942020179357,"HOXC4",1
"MA1507.1","MA1507.1",11,158,11,10.5333333333333,1.04430379746835,0.488942020179357,"HOXD4",1
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",16,233,16,15.5333333333333,1.03004291845494,0.492339581126198,"ALX1",1
"ENSG00000180806_LINE2521_HOXC9_I","ENSG00000180806_LINE2521_HOXC9_I",16,233,16,15.5333333333333,1.03004291845494,0.492339581126198,"HOXC9",1
"MA0837.2","MA0837.2",6,84,6,5.6,1.07142857142857,0.494348103667446,"CEBPE",1
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",13,189,13,12.6,1.03174603174603,0.498836882862874,"HOXD4",1
"ENSG00000173473_LINE2867_SMARCC1_D_N2","ENSG00000173473_LINE2867_SMARCC1_D_N2",35,518,35,34.5333333333333,1.01351351351351,0.498991918109083,"SMARCC1",1
"MA0826.1","MA0826.1",6,85,6,5.66666666666667,1.05882352941176,0.50634327698186,"OLIG1",1
"MA1501.1","MA1501.1",8,115,8,7.66666666666667,1.04347826086957,0.506541989045013,"HOXB7",1
"MA0102.4","MA0102.4",20,295,20,19.6666666666667,1.01694915254237,0.508134262466219,"CEBPA",1
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",23,341,23,22.7333333333333,1.01173020527859,0.515170026324886,"FOXK1",1
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",23,341,23,22.7333333333333,1.01173020527859,0.515170026324886,"KIAA0415",1
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",15,221,15,14.7333333333333,1.01809954751131,0.515200724576493,"ARID5B",1
"ENSG00000105996_LINE2208_HOXA2_D_N2","ENSG00000105996_LINE2208_HOXA2_D_N2",11,161,11,10.7333333333333,1.02484472049689,0.51580873456589,"HOXA2",1
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",10,146,10,9.73333333333333,1.02739726027397,0.516084217348526,"HOXB3",1
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",6,86,6,5.73333333333333,1.04651162790698,0.51824149284413,"CUX2",1
"ENSG00000089094_LINE1718_KDM2B_D","ENSG00000089094_LINE1718_KDM2B_D",3,41,3,2.73333333333333,1.09756097560976,0.522983008605928,"KDM2B",1
"MA1478.1","MA1478.1",14,207,14,13.8,1.01449275362319,0.523285581341152,"DMRTA2",1
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",9,132,9,8.8,1.02272727272727,0.526163363512348,"HOXB2",1
"ENSG00000049768_LINE1933_FOXP3_D_N1","ENSG00000049768_LINE1933_FOXP3_D_N1",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXP3",1
"ENSG00000118689_LINE1963_FOXO3_D_N2","ENSG00000118689_LINE1963_FOXO3_D_N2",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXO3",1
"ENSG00000186790_LINE2050_FOXE3_I","ENSG00000186790_LINE2050_FOXE3_I",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXE3",1
"ENSG00000251493_LINE2070_FOXD1_D","ENSG00000251493_LINE2070_FOXD1_D",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXD1",1
"ENSG00000187559_LINE3779_FOXD4L3_I_N47","ENSG00000187559_LINE3779_FOXD4L3_I_N47",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXD4L3",1
"ENSG00000204779_LINE4053_FOXD4L5_I_N47","ENSG00000204779_LINE4053_FOXD4L5_I_N47",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXD4L5",1
"ENSG00000204793_LINE4190_FOXD4L6_I_N47","ENSG00000204793_LINE4190_FOXD4L6_I_N47",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXD4L6",1
"ENSG00000184659_LINE9166_FOXD4L4_I_N47","ENSG00000184659_LINE9166_FOXD4L4_I_N47",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXD4L4",1
"ENSG00000204828_LINE10575_FOXD4L2_I_N47","ENSG00000204828_LINE10575_FOXD4L2_I_N47",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXD4L2",1
"MA0031.1","MA0031.1",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXD1",1
"MA0042.2","MA0042.2",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXI1",1
"MA0848.1","MA0848.1",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXO4",1
"MA0849.1","MA0849.1",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXO6",1
"MA0850.1","MA0850.1",20,298,20,19.8666666666667,1.00671140939597,0.528874308072849,"FOXP3",1
"MA0636.1","MA0636.1",6,87,6,5.8,1.03448275862069,0.530034370633126,"BHLHE41",1
"MA0752.1","MA0752.1",16,238,16,15.8666666666667,1.00840336134454,0.530214626152338,"ZNF410",1
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",11,163,11,10.8666666666667,1.01226993865031,0.533519581260198,"TBX19",1
"MA0501.1","MA0501.1",28,419,28,27.9333333333333,1.00238663484487,0.533958134356505,"MAF::NFE2",1
"ENSG00000176165_LINE2023_FOXG1_D_N1","ENSG00000176165_LINE2023_FOXG1_D_N1",24,359,24,23.9333333333333,1.00278551532033,0.534591214415823,"FOXG1",1
"ENSG00000130700_LINE2097_GATA5_D_N1","ENSG00000130700_LINE2097_GATA5_D_N1",18,269,18,17.9333333333333,1.00371747211896,0.536604247076137,"GATA5",1
"MA1135.1","MA1135.1",28,420,28,28,1,0.5400691739802,"FOSB::JUNB",1
"MA0902.2","MA0902.2",6,88,6,5.86666666666667,1.02272727272727,0.54171396693334,"HOXB2",1
"MA0818.2","MA0818.2",5,73,5,4.86666666666667,1.02739726027397,0.5449320388287,"BHLHE22",1
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",16,240,16,16,1,0.545183336366273,"FOXO6",1
"MA1555.1","MA1555.1",12,180,12,12,1,0.54950600961999,"RXRB",1
"ENSG00000125533_LINE171_BHLHE23_D","ENSG00000125533_LINE171_BHLHE23_D",6,89,6,5.93333333333333,1.01123595505618,0.553272776937812,"BHLHE23",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",20,302,20,20.1333333333333,0.993377483443709,0.556230706795812,"FOXO1",1
"MA0613.1","MA0613.1",20,302,20,20.1333333333333,0.993377483443709,0.556230706795812,"FOXG1",1
"MA0786.1","MA0786.1",28,423,28,28.2,0.99290780141844,0.558303590612182,"POU3F1",1
"MA1496.1","MA1496.1",9,136,9,9.06666666666667,0.992647058823529,0.564414772560691,"HOXA4",1
"MA1556.1","MA1556.1",15,228,15,15.2,0.986842105263158,0.568825758965645,"RXRG",1
"MA0158.2","MA0158.2",7,106,7,7.06666666666667,0.990566037735849,0.571254267724283,"HOXA5",1
"MA1636.1","MA1636.1",24,365,24,24.3333333333333,0.986301369863014,0.572805615618512,"CEBPG",1
"MA0067.2","MA0067.2",9,137,9,9.13333333333333,0.985401459854015,0.573790253504157,"PAX2",1
"MA0781.1","MA0781.1",8,122,8,8.13333333333333,0.983606557377049,0.57734431200764,"PAX9",1
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",18,275,18,18.3333333333333,0.981818181818182,0.578927678575926,"DMRT2",1
"ENSG00000112182_LINE360_BACH2_D","ENSG00000112182_LINE360_BACH2_D",23,351,23,23.4,0.982905982905983,0.579958423664816,"BACH2",1
"MA1958.1","MA1958.1",16,245,16,16.3333333333333,0.979591836734694,0.581984506508625,"HOXD12::ELK1",1
"MA0481.3","MA0481.3",24,367,24,24.4666666666667,0.980926430517711,0.585346944221306,"FOXP1",1
"MA0861.1","MA0861.1",14,215,14,14.3333333333333,0.976744186046512,0.585826141392093,"TP73",1
"ENSG00000124920_LINE2878_C11orf9_D","ENSG00000124920_LINE2878_C11orf9_D",2,29,2,1.93333333333333,1.03448275862069,0.587108929520534,"C11orf9",1
"MA0756.2","MA0756.2",3,45,3,3,1,0.587853455210664,"ONECUT2",1
"MA0009.2","MA0009.2",10,154,10,10.2666666666667,0.974025974025974,0.588542211982276,"TBXT",1
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",7,108,7,7.2,0.972222222222222,0.592016157582955,"EVX2",1
"MA1683.1","MA1683.1",22,338,22,22.5333333333333,0.976331360946746,0.59375241359895,"FOXA3",1
"MA1570.1","MA1570.1",11,170,11,11.3333333333333,0.970588235294118,0.593776594797306,"TFAP4",1
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",8,124,8,8.26666666666667,0.967741935483871,0.596762965480041,"VSX2",1
"MA0707.2","MA0707.2",10,155,10,10.3333333333333,0.967741935483871,0.597282125459249,"MNX1",1
"MA0678.1","MA0678.1",6,93,6,6.2,0.967741935483871,0.598165365558089,"OLIG2",1
"MA1151.1","MA1151.1",15,232,15,15.4666666666667,0.969827586206897,0.598564769816103,"RORC",1
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",14,217,14,14.4666666666667,0.967741935483871,0.600984600108895,"HOXB8",1
"ENSG00000160224_LINE3298_AIRE_D","ENSG00000160224_LINE3298_AIRE_D",17,263,17,17.5333333333333,0.96958174904943,0.601472032436337,"AIRE",1
"MA0679.2","MA0679.2",23,355,23,23.6666666666667,0.971830985915493,0.605135414718599,"ONECUT1",1
"ENSG00000020633_LINE3271_RUNX3_D_N2","ENSG00000020633_LINE3271_RUNX3_D_N2",14,218,14,14.5333333333333,0.963302752293578,0.608479123286874,"RUNX3",1
"MA0903.1","MA0903.1",9,141,9,9.4,0.957446808510638,0.610420875068749,"HOXB3",1
"ENSG00000184221_LINE291_OLIG1_D","ENSG00000184221_LINE291_OLIG1_D",7,110,7,7.33333333333333,0.954545454545455,0.612286340664589,"OLIG1",1
"MA0787.1","MA0787.1",26,403,26,26.8666666666667,0.967741935483871,0.619714495712131,"POU3F2",1
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",6,95,6,6.33333333333333,0.947368421052632,0.619723814307786,"OLIG2",1
"MA1113.2","MA1113.2",20,312,20,20.8,0.961538461538461,0.62242191155781,"PBX2",1
"MA1532.2","MA1532.2",20,312,20,20.8,0.961538461538461,0.62242191155781,"NR1D2",1
"MA0681.2","MA0681.2",36,555,36,37,0.972972972972973,0.62327490567927,"PHOX2B",1
"ENSG00000168310_LINE2755_IRF2_D_N2","ENSG00000168310_LINE2755_IRF2_D_N2",27,419,27,27.9333333333333,0.966587112171838,0.62445174851013,"IRF2",1
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",8,127,8,8.46666666666667,0.94488188976378,0.625082858561954,"CEBPG",1
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",11,174,11,11.6,0.948275862068965,0.626688920256647,"BATF3",1
"ENSG00000123307_LINE291_NEUROD4_I_N7","ENSG00000123307_LINE291_NEUROD4_I_N7",7,112,7,7.46666666666667,0.9375,0.632030128446405,"NEUROD4",1
"ENSG00000164600_LINE428_NEUROD6_I_N7","ENSG00000164600_LINE428_NEUROD6_I_N7",7,112,7,7.46666666666667,0.9375,0.632030128446405,"NEUROD6",1
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",29,452,29,30.1333333333333,0.962389380530973,0.639418914915084,"FOSB",1
"MA0018.4","MA0018.4",29,452,29,30.1333333333333,0.962389380530973,0.639418914915084,"CREB1",1
"ENSG00000170653_LINE486_ATF7_D","ENSG00000170653_LINE486_ATF7_D",10,160,10,10.6666666666667,0.9375,0.639690723629149,"ATF7",1
"ENSG00000101096_LINE3192_NFATC2_D_N2","ENSG00000101096_LINE3192_NFATC2_D_N2",28,437,28,29.1333333333333,0.961098398169337,0.640526252516424,"NFATC2",1
"MA0788.1","MA0788.1",27,422,27,28.1333333333333,0.959715639810427,0.641737058069206,"POU3F3",1
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",4,65,4,4.33333333333333,0.923076923076923,0.642174608259232,"CUX1",1
"MA0725.1","MA0725.1",8,129,8,8.6,0.930232558139535,0.643382019828302,"VSX1",1
"MA0726.1","MA0726.1",8,129,8,8.6,0.930232558139535,0.643382019828302,"VSX2",1
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",23,362,23,24.1333333333333,0.953038674033149,0.647794133204988,"RFX2",1
"MA0817.1","MA0817.1",6,98,6,6.53333333333333,0.918367346938776,0.650843141112049,"BHLHE23",1
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",14,224,14,14.9333333333333,0.9375,0.652129452086534,"NKX23",1
