"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0039.4","MA0039.4",766,22244,76.6,44.5093644949576,1.7209861535695,7.79777245929442e-97,"KLF4",5.07505024225745e-95
"ENSG00000005889_LINE590_ZFX_D","ENSG00000005889_LINE590_ZFX_D",660,17022,66,34.0603489675044,1.93773704617554,5.41182853599523e-96,"ZFX",3.38131046928982e-94
"MA1630.2","MA1630.2",754,21726,75.4,43.4728669761486,1.73441517076314,2.06753770762125e-95,"ZNF281",1.242113038194e-93
"MA0685.2","MA0685.2",691,18669,69.1,37.3559308468065,1.84977320692056,8.28010479283408e-94,"SP4",4.79019395792846e-92
"MA0079.5","MA0079.5",687,18532,68.7,37.0817992636465,1.8526609108569,4.00749842000313e-93,"SP1",2.23561161858746e-91
"MA1515.1","MA1515.1",681,18248,68.1,36.5135264927165,1.86506225339763,4.57754901608219e-93,"KLF2",2.46556260797255e-91
"ENSG00000185129_LINE3691_PURA_D","ENSG00000185129_LINE3691_PURA_D",756,22077,75.6,44.175204097967,1.7113673053404,1.3019832080999e-92,"PURA",6.77899257017349e-91
"MA1965.1","MA1965.1",743,21392,74.3,42.8045461821674,1.73579693343306,1.36110989392309e-92,"SP5",6.85823759454152e-91
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",730,20724,73,41.4679045942052,1.76039760663964,1.58341017797887e-92,"KLF15",7.65033610993511e-91
"MA1981.1","MA1981.1",720,20215,72,40.4494157195454,1.78000098936433,1.61626819223981e-92,"ZNF530",7.65033610993511e-91
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",649,16797,64.9,33.6101328637746,1.93096529142109,1.9863387534563e-92,"ZBTB7A",9.1254739202904e-91
"MA1721.1","MA1721.1",579,13764,57.9,27.541219785497,2.10230340017437,8.45781120783092e-92,"ZNF93",3.77460031618054e-90
"MA0741.1","MA0741.1",669,17853,66.9,35.7231471106131,1.87273533859855,6.35861115629336e-91,"KLF16",2.75893072948062e-89
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",629,16075,62.9,32.1654394109172,1.95551502332815,4.5900520738527e-90,"ZFY",1.93774630793457e-88
"ENSG00000189120_LINE1378_SP6_I","ENSG00000189120_LINE1378_SP6_I",570,13518,57,27.0489835120858,2.10728806036396,5.18282106921863e-90,"SP6",2.07578628464603e-88
"ENSG00000204335_LINE1520_SP5_I","ENSG00000204335_LINE1520_SP5_I",570,13518,57,27.0489835120858,2.10728806036396,5.18282106921863e-90,"SP5",2.07578628464603e-88
"ENSG00000129911_LINE910_KLF16_D","ENSG00000129911_LINE910_KLF16_D",661,17650,66.1,35.3169521370258,1.87162243626062,8.11286026987681e-89,"KLF16",3.16807193538689e-87
"MA1653.1","MA1653.1",733,21219,73.3,42.4583800224108,1.72639653141053,1.19065437433639e-88,"ZNF148",4.5361027627157e-87
"MA0471.2","MA0471.2",600,14973,60,29.9603809828718,2.00264476056902,9.88351991311077e-88,"E2F6",3.67572812006643e-86
"MA1713.1","MA1713.1",543,12585,54.3,25.1820874019529,2.15629463647199,1.51215777852029e-87,"ZNF610",5.49300104662486e-86
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",698,19655,69.8,39.3288778613735,1.77477730857288,2.81896951946784e-86,"KLF4",1.00073417941108e-84
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",504,11144,50.4,22.2987033776213,2.26022110552764,5.20485539283172e-86,"DNMT1",1.80666313857848e-84
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",588,14752,58.8,29.5181687209861,1.99199349240781,6.53341503856061e-84,"KLF7",2.21852049787645e-82
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",626,16477,62.6,32.9698255162478,1.8987058323724,1.81081861069952e-83,"SP8",5.77244626512787e-82
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",626,16477,62.6,32.9698255162478,1.8987058323724,1.81081861069952e-83,"SP7",5.77244626512787e-82
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",626,16477,62.6,32.9698255162478,1.8987058323724,1.81081861069952e-83,"SP9",5.77244626512787e-82
"MA1107.2","MA1107.2",721,21098,72.1,42.2162638066272,1.70787259455873,3.87541502748784e-83,"KLF9",1.2106796545872e-81
"MA1976.1","MA1976.1",669,18547,66.9,37.1118136705619,1.80266048417534,8.83424621521557e-83,"ZNF320",2.7057044290523e-81
"MA0747.1","MA0747.1",626,16582,62.6,33.179926364655,1.88668290917863,3.21577293608235e-82,"SP8",9.65968716569352e-81
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",548,13246,54.8,26.504722266688,2.06755609240525,1.92253476235739e-81,"EGR1",5.66603641283442e-80
"MA1522.1","MA1522.1",676,19023,67.6,38.064270850008,1.77594364716396,3.13990847002618e-81,"MAZ",9.08247598181647e-80
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",829,27300,82.9,54.6262205858812,1.51758622710623,3.27518099801996e-81,"ZNF354C",9.13541556947709e-80
"MA0130.1","MA0130.1",829,27300,82.9,54.6262205858812,1.51758622710623,3.27518099801996e-81,"ZNF354C",9.13541556947709e-80
"MA1987.1","MA1987.1",665,18510,66.5,37.0377781335041,1.7954640734738,5.01560108891939e-81,"ZNF701",1.37445068436703e-79
"MA0162.4","MA0162.4",577,14578,57.7,29.1700016007684,1.97805954177528,3.80573717757955e-80,"EGR1",1.02492439161711e-78
"MA1512.1","MA1512.1",599,15787,59.9,31.5891627981431,1.89621992778869,3.09649262633478e-77,"KLF11",8.19783302090666e-76
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",564,14262,56.4,28.5376980950856,1.97633319310055,3.70298455957987e-77,"SP4",9.64010313677294e-76
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",490,11260,49,22.5308147910997,2.17479928952043,1.07124327500087e-76,"MECP2",2.74308523860878e-75
"MA0528.2","MA0528.2",650,18309,65,36.6355850808388,1.77423125238954,2.57044043605833e-75,"ZNF263",6.47585155019856e-74
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",580,15116,58,30.2465183287978,1.9175760783276,3.04717788354566e-75,"KLF2",7.55506643507669e-74
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",564,14472,56.4,28.9578997919001,1.94765505804312,1.2628403204562e-74,"ZNF219",3.0821196571134e-73
"MA1972.1","MA1972.1",616,16795,61.6,33.6061309428526,1.83299886871093,1.67262745962488e-74,"ZFP14",4.01945244912934e-73
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",480,11074,48,22.1586361453498,2.16619830232978,6.45754252933815e-74,"E2F6",1.5282850652767e-72
"MA1710.1","MA1710.1",671,19528,67.1,39.0747558828238,1.71722122081114,3.98132667548463e-73,"ZNF257",9.28183920463729e-72
"MA0149.1","MA0149.1",697,21008,69.7,42.0361773651353,1.65809558263519,3.16344497117712e-71,"EWSR1-FLI1",7.26661918379214e-70
"ENSG00000113658_LINE19362_SMAD5_I_N1","ENSG00000113658_LINE19362_SMAD5_I_N1",452,10293,45.2,20.5958860252921,2.19461303798698,7.70180721822027e-70,"SMAD5",1.74351056157392e-68
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",539,13847,53.9,27.7072995037618,1.94533574059363,2.29075351292572e-69,"PATZ1",5.11165283884282e-68
"MA1516.1","MA1516.1",492,11977,49.2,23.965503441652,2.05295082240962,2.00074370595847e-68,"KLF3",4.40163615310863e-67
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",697,21316,69.7,42.6524731871298,1.6341373616063,3.72378424334666e-68,"RREB1",8.07854303903818e-67
"MA1102.2","MA1102.2",539,14016,53.9,28.0454618216744,1.92187956621005,2.06407521352489e-67,"CTCFL",4.41655545688476e-66
"MA0073.1","MA0073.1",698,21455,69.8,42.9306066912118,1.62587965509205,2.71415479582416e-67,"RREB1",5.72906728523965e-66
"MA1650.1","MA1650.1",405,8832,40.5,17.67248279174,2.29169836956522,1.05921418909337e-65,"ZBTB14",2.20599008448514e-64
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",423,9528,42.3,19.0651512726109,2.21870780856423,2.57704566645844e-65,"E2F4",5.29650701448433e-64
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",483,11884,48.3,23.779414118777,2.03116863009088,4.13831896743353e-65,"KLF14",8.28724900914253e-64
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",483,11884,48.3,23.779414118777,2.03116863009088,4.13831896743353e-65,"KLF11",8.28724900914253e-64
"MA0814.2","MA0814.2",509,12985,50.9,25.9824715863615,1.95901301501733,1.04643218826229e-64,"TFAP2C",2.06902161780468e-63
"ENSG00000067082_LINE628_KLF6_D","ENSG00000067082_LINE628_KLF6_D",467,11337,46.7,22.6848887465984,2.0586391461586,5.92429793531397e-64,"KLF6",1.15671917187005e-62
"MA1517.1","MA1517.1",524,13773,52.4,27.5592284296462,1.90135947142961,6.20089405184434e-63,"KLF6",1.19577734678776e-61
"MA1652.1","MA1652.1",631,18654,63.1,37.3259164398912,1.69051442049962,2.26052495273841e-62,"ZKSCAN5",4.30602436119196e-61
"ENSG00000124092_LINE881_CTCFL_D","ENSG00000124092_LINE881_CTCFL_D",550,15022,55,30.0584280454618,1.82976967114898,1.39066098176766e-61,"CTCFL",2.6171234379772e-60
"MA1514.1","MA1514.1",538,14536,53.8,29.0859612614055,1.84968959823886,3.53790669302272e-61,"KLF17",6.5788217315494e-60
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",539,14696,53.9,29.4061149351689,1.83295209580838,6.10602785942562e-60,"TFAP2C",1.1220724136968e-58
"MA1587.1","MA1587.1",595,17245,59.5,34.5065631503121,1.72430965497246,1.34467949104652e-59,"ZNF135",2.44231321513334e-58
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",538,14780,53.8,29.5741956138947,1.81915345060893,1.3229018406753e-58,"ZNF281",2.37514100590208e-57
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",493,12952,49.3,25.9164398911478,1.90226744904262,1.43500319519205e-57,"MAFA",2.54713067146589e-56
"MA1599.1","MA1599.1",467,11911,46.7,23.8334400512246,1.95943178574427,3.32672965343881e-57,"ZNF682",5.83859743670946e-56
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",380,8546,38,17.1002080998879,2.22219517903113,4.59061447428304e-57,"MBD2",7.96726645425568e-56
"MA0732.1","MA0732.1",426,10295,42.6,20.5998879462142,2.0679724137931,5.42931129362757e-57,"EGR3",9.26754018874371e-56
"MA0163.1","MA0163.1",503,13427,50.3,26.8668961101329,1.87219244805243,5.45847437493227e-57,"PLAG1",9.26754018874371e-56
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",426,10365,42.6,20.7399551784857,2.05400636758321,3.74614637733412e-56,"NR0B1",6.29191466816763e-55
"MA1731.1","MA1731.1",528,14708,52.8,29.4301264607011,1.79407995648627,7.14951276620862e-55,"ZNF768",1.18803605753382e-53
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",442,11109,44.2,22.2286697614855,1.98842308038527,7.40983470665124e-55,"ZNF350",1.2183328222936e-53
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",388,9049,38.8,18.1066912117817,2.14285423803735,2.00825066247115e-54,"ELF1",3.26759118206243e-53
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",386,9027,38.6,18.0626700816392,2.13700409881467,9.28939502763771e-54,"EGR2",1.49587990032682e-52
"MA0753.2","MA0753.2",485,12990,48.5,25.9924763886666,1.86592455735181,1.3964977613402e-53,"ZNF740",2.2258464318504e-52
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",330,7032,33,14.0707539619017,2.34529010238908,3.31814187304211e-53,"ZFP161",5.23529051079977e-52
"MA0504.1","MA0504.1",485,13042,48.5,26.0965263326397,1.85848489495476,4.86492215653873e-53,"NR2C2",7.59900840851349e-52
"MA0733.1","MA0733.1",409,9973,40.9,19.9555786777653,2.04955219091547,5.90475693925064e-53,"EGR4",9.13191122684109e-52
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",382,8984,38.2,17.9766287818153,2.12498130008905,1.99859297296408e-52,"TFAP2A",3.06059041546068e-51
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",576,17193,57.6,34.402513206339,1.67429628337114,9.72506252767107e-52,"KLF1",1.47481045322546e-50
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",400,9732,40,19.4733472066592,2.05408960131525,1.08169723872191e-51,"EGR4",1.62462604508041e-50
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",420,10534,42,21.0781174963983,1.99258781089804,1.84426961990472e-51,"ARNT2",2.74357061551541e-50
"MA0597.2","MA0597.2",527,15028,52.7,30.0704338082279,1.7525520361991,2.69935094971114e-51,"THAP1",3.97772281457435e-50
"ENSG00000181690_LINE1275_PLAG1_D_N1","ENSG00000181690_LINE1275_PLAG1_D_N1",482,13089,48.2,26.1905714743077,1.84035694094278,2.96026119997244e-51,"PLAG1",4.32142803210931e-50
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",445,11558,44.5,23.1271010084841,1.92414950683509,3.15914200866455e-51,"SPZ1",4.56905538660558e-50
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",373,8806,37.3,17.6204578197535,2.11685759709289,1.85882325048657e-50,"CGBP",2.66374487822021e-49
"MA0750.2","MA0750.2",389,9446,38.9,18.9010725148071,2.05808426847343,4.44191715675029e-50,"ZBTB7A",6.30752236258541e-49
"MA1581.1","MA1581.1",446,11752,44.6,23.5152873379222,1.89663852961198,1.34019571513668e-49,"ZBTB6",1.88593306940855e-48
"MA1969.1","MA1969.1",480,13174,48,26.3606531134945,1.82089570365872,1.51300530000723e-49,"THRA",2.11010203447437e-48
"MA0810.1","MA0810.1",388,9573,38.8,19.1551944933568,2.02556022145618,3.60671051817934e-48,"TFAP2A",4.98555914105852e-47
"MA0003.4","MA0003.4",450,12112,45,24.2356331038899,1.85677014531044,1.37591806348435e-47,"TFAP2A",1.8852491361075e-46
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",462,12615,46.2,25.2421162157836,1.83027443519619,1.47071142643815e-47,"ETS2",1.99760978095338e-46
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",479,13345,47.9,26.7028173523291,1.79381820906707,1.8936167501845e-47,"UBP1",2.54985289981741e-46
"ENSG00000169136_LINE475_ATF5_D","ENSG00000169136_LINE475_ATF5_D",487,13722,48.7,27.4571794461341,1.77367089345576,4.05249131594785e-47,"ATF5",5.41024909017996e-46
"MA1719.1","MA1719.1",435,11592,43.5,23.1951336641588,1.8753933747412,1.35791223118732e-46,"ZNF816",1.79750754670728e-45
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",665,22113,66.5,44.2472386745638,1.50291864514087,1.59745909867909e-46,"SPI1",2.09683286734179e-45
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",439,11825,43.9,23.6613574515768,1.85534579281184,6.71162227174822e-46,"ZNF76",8.73629499039227e-45
"MA0632.2","MA0632.2",295,6346,29.5,12.6980950856411,2.32318310746927,8.79537945481965e-46,"TCFL5",1.13540352962217e-44
"MA1716.1","MA1716.1",383,9595,38.3,19.1992156234993,1.99487316310578,9.48687043401567e-46,"ZNF76",1.21463046048627e-44
"MA1631.1","MA1631.1",501,14485,50.1,28.9839122778934,1.72854511563687,1.15010413307885e-45,"ASCL1",1.46053874460907e-44
"MA1728.1","MA1728.1",466,13014,46.6,26.0404994397311,1.78952020900569,2.57154479821284e-45,"ZNF549",3.2393169151681e-44
"MA1122.1","MA1122.1",315,7115,31.5,14.2368336801665,2.21257062543921,5.74864603802577e-45,"TFDP1",7.183508089117e-44
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",450,12405,45,24.8219145189691,1.81291414752116,1.08999806097699e-44,"MZF1",1.351251564481e-43
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",425,11384,42.5,22.7789338882664,1.86575895994378,1.47310969071262e-44,"REST",1.81180892668749e-43
"MA0830.2","MA0830.2",473,13396,47.3,26.8048663358412,1.76460495670349,1.58597553348334e-44,"TCF4",1.93538576820388e-43
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",469,13228,46.9,26.4687049783896,1.77190384033868,1.6899013939072e-44,"EBF1",2.04622168781631e-43
"ENSG00000135363_LINE3654_LMO2_D_N1","ENSG00000135363_LINE3654_LMO2_D_N1",473,13456,47.3,26.9249239635025,1.75673662306778,5.73059456188142e-44,"LMO2",6.88552977358368e-43
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",273,5724,27.3,11.4534976788859,2.38355136268344,6.38927003159023e-44,"MLL",7.61835098423201e-43
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",483,13905,48.3,27.823355210501,1.73595167206041,8.37727193936382e-44,"MYOG",9.91310512824718e-43
"MA0076.2","MA0076.2",329,7726,32.9,15.4594205218505,2.12815221330572,1.02407589100416e-43,"ELK4",1.20271168552519e-42
"ENSG00000158711_LINE1910_ELK4_D_N5","ENSG00000158711_LINE1910_ELK4_D_N5",328,7701,32.8,15.409396510325,2.12857135436956,1.42021162505079e-43,"ELK4",1.65550041666368e-42
"ENSG00000139083_LINE1875_ETV6_D_N1","ENSG00000139083_LINE1875_ETV6_D_N1",338,8074,33.8,16.1557547622859,2.09213376269507,1.50867743250646e-43,"ETV6",1.74559566635192e-42
"MA0017.2","MA0017.2",396,10342,39.6,20.6939330878822,1.91360433185071,3.03608323480005e-43,"NR2F1",3.48703089173358e-42
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",506,14989,50.6,29.9923963502481,1.6870942691307,4.02358432176699e-43,"ELF2",4.58747351138688e-42
"ENSG00000166888_LINE3492_STAT6_D_N1","ENSG00000166888_LINE3492_STAT6_D_N1",389,10080,38.9,20.1696814470946,1.9286373015873,4.48742882351535e-43,"STAT6",5.07924914661665e-42
"MA1548.1","MA1548.1",352,8655,35.2,17.3183127901393,2.03253056036973,6.15128254678257e-43,"PLAGL2",6.91244844465782e-42
"MA1930.1","MA1930.1",506,15025,50.6,30.0644309268449,1.68305198003328,8.30737325888419e-43,"CTCF",9.26865502169793e-42
"MA1966.1","MA1966.1",399,10513,39.9,21.0360973267168,1.89673965566442,1.01087406437429e-42,"TFAP4::ETV1",1.11984772237776e-41
"ENSG00000171443_LINE1140_ZNF524_D_N1","ENSG00000171443_LINE1140_ZNF524_D_N1",336,8094,33.6,16.1957739715063,2.07461527057079,1.89633393837188e-42,"ZNF524",2.08596733220906e-41
"MA1584.1","MA1584.1",351,8661,35.1,17.3303185529054,2.02535226879113,1.91099339837215e-42,"ZIC5",2.08739278899111e-41
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",431,11855,43.1,23.7213862654074,1.81692585407001,2.31578894234903e-42,"INSM1",2.50999309972522e-41
"MA0103.3","MA0103.3",462,13160,46.2,26.3326396670402,1.75447659574468,2.33001920268987e-42,"ZEB1",2.50999309972522e-41
"MA1711.1","MA1711.1",322,7587,32.2,15.1812870177685,2.12103229207856,2.68232695436054e-42,"ZNF343",2.86972239911723e-41
"MA1929.1","MA1929.1",531,16208,53.1,32.4315671522331,1.63729368213228,2.77221717448888e-42,"CTCF",2.94571648064737e-41
"ENSG00000116016_LINE149_EPAS1_D","ENSG00000116016_LINE149_EPAS1_D",465,13317,46.5,26.6467904594205,1.74505068709169,4.25421266778032e-42,"EPAS1",4.4899190453195e-41
"MA0155.1","MA0155.1",430,11849,43,23.7093805026413,1.81362815427462,5.05881373291403e-42,"INSM1",5.30326647705484e-41
"MA1116.1","MA1116.1",408,11068,40.8,22.1466303825836,1.84226671485363,7.92272358426796e-41,"RBPJ",8.25019615908437e-40
"MA1637.1","MA1637.1",385,10154,38.5,20.3177525212102,1.89489462280875,1.09463020220182e-40,"EBF3",1.13232607671474e-39
"MA1945.1","MA1945.1",433,12134,43.3,24.2796542340323,1.78338618757211,1.61406424480167e-40,"ETV5::FIGLA",1.65866338840803e-39
"ENSG00000139651_LINE949_ZNF740_D_N2","ENSG00000139651_LINE949_ZNF740_D_N2",366,9423,36.6,18.8550504242036,1.94112448264884,1.75199314762397e-40,"ZNF740",1.7886361415612e-39
"ENSG00000170365_LINE3328_SMAD1_D","ENSG00000170365_LINE3328_SMAD1_D",448,12771,44.8,25.5542660477029,1.75313193955054,1.78486453130612e-40,"SMAD1",1.81036259603906e-39
"MA1938.1","MA1938.1",356,9049,35.6,18.1066912117817,1.96612399160128,2.54692501933334e-40,"ERF::NHLH1",2.56664314851528e-39
"MA1982.1","MA1982.1",335,8260,33.5,16.5279334080359,2.02687167070218,3.74943696149357e-40,"ZNF574",3.75424393195703e-39
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",370,9630,37,19.269249239635,1.92015784008307,5.72344775684897e-40,"TFCP2L1",5.69428369184592e-39
"ENSG00000140262_LINE216_TCF12_D_N3","ENSG00000140262_LINE216_TCF12_D_N3",492,14741,49.2,29.4961581559148,1.66801383895258,6.41059106281409e-40,"TCF12",6.33755901273139e-39
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",276,6128,27.6,12.2618857051385,2.2508772845953,6.93407735460668e-40,"NR2C2",6.81196781628656e-39
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",579,18739,57.9,37.495998079078,1.54416479001014,7.34721354857356e-40,"BCL11A",7.1281661881192e-39
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",579,18739,57.9,37.495998079078,1.54416479001014,7.34721354857356e-40,"BCL11B",7.1281661881192e-39
"MA0138.2","MA0138.2",390,10456,39,20.9220425804386,1.86406273909717,1.11385401548834e-39,"REST",1.07397529147703e-38
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",319,7702,31.9,15.411397470786,2.06989665022072,1.13303991341431e-39,"ZIC5",1.08577199064611e-38
"MA1715.1","MA1715.1",407,11172,40.7,22.3547302705299,1.82064375223774,1.93388736288721e-39,"ZNF707",1.84190979318891e-38
"MA0154.4","MA0154.4",399,10874,39.9,21.7584440531455,1.83377082950156,3.65034366223804e-39,"EBF1",3.45565866691868e-38
