"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0068.2","MA0068.2",13,1510,1.3013013013013,3.02145029614215,0.430687641283668,0.999888383603637,"PAX4",1
"MA1568.1","MA1568.1",22,2165,2.2022022022022,4.33207939811109,0.508347608578556,0.999908759113829,"TCF21",1
"ENSG00000101057_LINE2835_MYBL2_D_N1","ENSG00000101057_LINE2835_MYBL2_D_N1",3,694,0.3003003003003,1.38866655994878,0.21625083296553,0.99991216518565,"MYBL2",1
"MA0607.2","MA0607.2",15,1691,1.5015015015015,3.383624139587,0.443755405316612,0.999927738072003,"BHLHA15",1
"MA1505.1","MA1505.1",18,1916,1.8018018018018,3.83384024331679,0.469973104628637,0.99993547689893,"HOXC8",1
"MA1544.1","MA1544.1",4,823,0.4004004004004,1.64679045942052,0.243139859178741,0.999947911335065,"OVOL1",1
"MA1497.1","MA1497.1",26,2511,2.6026026026026,5.02441171762446,0.517991508035315,0.999960014515871,"HOXA6",1
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",2,642,0.2002002002002,1.28461661597567,0.155844317838087,0.999969260538223,"GMEB1",1
"ENSG00000134317_LINE2139_GRHL1_D_N2","ENSG00000134317_LINE2139_GRHL1_D_N2",12,1539,1.2012012012012,3.07947814951177,0.390066479735096,0.999972451644338,"GRHL1",1
"ENSG00000113430_LINE2265_IRX4_I","ENSG00000113430_LINE2265_IRX4_I",8,1226,0.800800800800801,2.4531775252121,0.326434101311752,0.999975451988892,"IRX4",1
"ENSG00000159387_LINE2406_IRX6_I","ENSG00000159387_LINE2406_IRX6_I",8,1226,0.800800800800801,2.4531775252121,0.326434101311752,0.999975451988892,"IRX6",1
"ENSG00000143867_LINE963_OSR1_I","ENSG00000143867_LINE963_OSR1_I",23,2362,2.3023023023023,4.72626860893229,0.487128957916426,0.999979063861287,"OSR1",1
"ENSG00000106852_LINE2232_LHX6_D_N1","ENSG00000106852_LINE2232_LHX6_D_N1",28,2748,2.8028028028028,5.49863934688651,0.509726611618897,0.999987080836711,"LHX6",1
"MA1545.1","MA1545.1",3,803,0.3003003003003,1.6067712502001,0.18689673484194,0.999987594834821,"OVOL2",1
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",24,2485,2.4024024024024,4.97238674563791,0.483148742303672,0.999988803209754,"PDX1",1
"MA0132.2","MA0132.2",24,2485,2.4024024024024,4.97238674563791,0.483148742303672,0.999988803209754,"PDX1",1
"ENSG00000009709_LINE2611_PAX7_D_N2","ENSG00000009709_LINE2611_PAX7_D_N2",20,2204,2.002002002002,4.41011685609092,0.453956679002051,0.999989074342786,"PAX7",1
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",4,921,0.4004004004004,1.84288458460061,0.217268299787301,0.999990391594756,"HINFP",1
"MA1506.1","MA1506.1",22,2376,2.2022022022022,4.75428205538659,0.463203944685426,0.999992352876196,"HOXD10",1
"MA0887.1","MA0887.1",17,2014,1.7017017017017,4.02993436849688,0.422265363675493,0.999992438755716,"EVX1",1
"ENSG00000119138_LINE843_KLF9_I","ENSG00000119138_LINE843_KLF9_I",2,719,0.2002002002002,1.43869057147431,0.139154453479905,0.9999929267438,"KLF9",1
"MA0910.2","MA0910.2",13,1722,1.3013013013013,3.44565391387866,0.377664540266166,0.999993590551551,"HOXD8",1
"MA0886.1","MA0886.1",16,1961,1.6016016016016,3.92388346406275,0.408167473950238,0.999994325468878,"EMX2",1
"ENSG00000005073_LINE2164_HOXA11_I","ENSG00000005073_LINE2164_HOXA11_I",29,2889,2.9029029029029,5.78077477189051,0.502165024144948,0.99999432969915,"HOXA11",1
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",27,2753,2.7027027027027,5.50864414919161,0.490629387105958,0.999994427531984,"HOXC11",1
"MA1949.1","MA1949.1",43,3821,4.3043043043043,7.64566992156235,0.562972813169097,0.999994505971955,"FLI1::DRGX",1
"MA1948.1","MA1948.1",34,3231,3.4034034034034,6.46510324955979,0.526426767219092,0.999994582250581,"ETV5::HOXA2",1
"MA0754.2","MA0754.2",9,1411,0.900900900900901,2.82335521050104,0.319088755658564,0.999994676684787,"CUX1",1
"MA0776.1","MA0776.1",3,856,0.3003003003003,1.71282215463422,0.175324857567848,0.999995277843768,"MYBL1",1
"MA0780.1","MA0780.1",19,2204,1.9019019019019,4.41011685609092,0.431258845051949,0.999995625184708,"PAX3",1
"ENSG00000105516_LINE349_DBP_D_N2","ENSG00000105516_LINE349_DBP_D_N2",14,1828,1.4014014014014,3.65775572274692,0.383131490352497,0.999995664875871,"DBP",1
"ENSG00000101216_LINE3291_GMEB2_D_N2","ENSG00000101216_LINE3291_GMEB2_D_N2",1,610,0.1001001001001,1.22058588122299,0.0820098787311902,0.999995855025109,"GMEB2",1
"MA1519.1","MA1519.1",29,2918,2.9029029029029,5.83880262526012,0.497174350498545,0.999995930709741,"LHX5",1
"MA1481.1","MA1481.1",24,2576,2.4024024024024,5.15447414759084,0.466080987820118,0.999996225067898,"DRGX",1
"ENSG00000078399_LINE2184_HOXA9_D_N1","ENSG00000078399_LINE2184_HOXA9_D_N1",27,2792,2.7027027027027,5.58668160717144,0.483776039649965,0.999996467970378,"HOXA9",1
"ENSG00000174279_LINE2489_EVX2_D","ENSG00000174279_LINE2489_EVX2_D",17,2077,1.7017017017017,4.15599487754122,0.409457122023323,0.999996697501967,"EVX2",1
"MA0469.3","MA0469.3",1,628,0.1001001001001,1.25660316952137,0.0796592771115064,0.999997131360921,"E2F3",1
"MA0636.1","MA0636.1",15,1938,1.5015015015015,3.87786137345926,0.387198343854691,0.999997236409983,"BHLHE41",1
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",20,2320,2.002002002002,4.64222826956939,0.431258845051949,0.999997467247122,"VSX2",1
"MA0862.1","MA0862.1",2,775,0.2002002002002,1.5507443572915,0.129099422002648,0.999997589641435,"GMEB2",1
"MA0873.1","MA0873.1",17,2103,1.7017017017017,4.20801984952777,0.404394884661171,0.999997664312234,"HOXD12",1
"MA0651.2","MA0651.2",16,2028,1.6016016016016,4.05794781495118,0.394682651092908,0.999997694182129,"HOXC11",1
"MA1974.1","MA1974.1",47,4185,4.7047047047047,8.3740195293741,0.561821558715227,0.999998128730418,"ZNF211",1
"MA0470.2","MA0470.2",7,1305,0.700700700700701,2.61125340163278,0.268338836921212,0.9999981871799,"E2F4",1
"MA1563.2","MA1563.2",45,4059,4.5045045045045,8.12189851128542,0.554612261929335,0.9999981966534,"SOX18",1
"ENSG00000160967_LINE1705_CUX1_D_N2","ENSG00000160967_LINE1705_CUX1_D_N2",7,1307,0.700700700700701,2.61525532255483,0.267928218961119,0.99999824501536,"CUX1",1
"ENSG00000126778_LINE2315_SIX1_I","ENSG00000126778_LINE2315_SIX1_I",14,1896,1.4014014014014,3.79382103409637,0.369390487533947,0.999998321792748,"SIX1",1
"ENSG00000176887_LINE3434_SOX11_I","ENSG00000176887_LINE3434_SOX11_I",57,4840,5.70570570570571,9.68464863134304,0.589149480058571,0.999998422535813,"SOX11",1
"ENSG00000171532_LINE264_NEUROD2_D","ENSG00000171532_LINE264_NEUROD2_D",7,1314,0.700700700700701,2.62926204578198,0.266500899682026,0.999998433469008,"NEUROD2",1
"MA1968.1","MA1968.1",12,1742,1.2012012012012,3.48567312309909,0.344610971476643,0.999998454249243,"TFCP2",1
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",24,2649,2.4024024024024,5.3005442612454,0.453236928888118,0.999998456278384,"VAX2",1
"MA0912.2","MA0912.2",24,2649,2.4024024024024,5.3005442612454,0.453236928888118,0.999998456278384,"HOXD3",1
"MA0158.2","MA0158.2",19,2286,1.9019019019019,4.57419561389467,0.415789367670383,0.999998491298417,"HOXA5",1
"ENSG00000105991_LINE2206_HOXA1_D_N1","ENSG00000105991_LINE2206_HOXA1_D_N1",20,2361,2.002002002002,4.72426764847127,0.423769809623262,0.999998507478884,"HOXA1",1
"ENSG00000106038_LINE2221_EVX1_D","ENSG00000106038_LINE2221_EVX1_D",15,1987,1.5015015015015,3.9759084360493,0.37764991967307,0.999998596092212,"EVX1",1
"ENSG00000169953_LINE2710_HSFY2_D_N2","ENSG00000169953_LINE2710_HSFY2_D_N2",4,1033,0.4004004004004,2.06699215623499,0.193711620623528,0.999998664795258,"HSFY2",1
"ENSG00000172468_LINE2715_HSFY1_I","ENSG00000172468_LINE2715_HSFY1_I",4,1033,0.4004004004004,2.06699215623499,0.193711620623528,0.999998664795258,"HSFY1",1
"MA1501.1","MA1501.1",25,2733,2.5025025025025,5.46862493997119,0.457610922301738,0.999998678404691,"HOXB7",1
"MA0906.1","MA0906.1",22,2530,2.2022022022022,5.06242996638386,0.435008921965444,0.999998878898099,"HOXC12",1
"ENSG00000108924_LINE356_HLF_D_N4","ENSG00000108924_LINE356_HLF_D_N4",19,2314,1.9019019019019,4.63022250680327,0.410758208511018,0.999998957057336,"HLF",1
"ENSG00000111249_LINE1692_CUX2_D_N1","ENSG00000111249_LINE1692_CUX2_D_N1",14,1933,1.4014014014014,3.86785657115415,0.362319898791704,0.999999006032281,"CUX2",1
"ENSG00000170370_LINE2476_EMX2_D_N1","ENSG00000170370_LINE2476_EMX2_D_N1",14,1945,1.4014014014014,3.89186809668641,0.36008450609993,0.999999162225343,"EMX2",1
"ENSG00000197587_LINE2552_DMBX1_D","ENSG00000197587_LINE2552_DMBX1_D",16,2102,1.6016016016016,4.20601888906675,0.380788019227601,0.999999163918094,"DMBX1",1
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",15,2028,1.5015015015015,4.05794781495118,0.370014985399601,0.999999208881817,"ZFHX2",1
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",28,2990,2.8028028028028,5.98287177845366,0.468471146732016,0.999999232712832,"MEOX1",1
"MA0661.1","MA0661.1",28,2990,2.8028028028028,5.98287177845366,0.468471146732016,0.999999232712832,"MEOX1",1
"MA1940.1","MA1940.1",37,3622,3.7037037037037,7.24747878981911,0.511033396731906,0.99999933638354,"ETV2::DRGX",1
"ENSG00000229544_LINE2582_ENSG00000229544_I","ENSG00000229544_LINE2582_ENSG00000229544_I",20,2434,2.002002002002,4.87033776212582,0.411060197420099,0.999999426521484,"ENSG00000229544",1
"MA0888.1","MA0888.1",15,2051,1.5015015015015,4.10396990555467,0.365865621838318,0.999999428061004,"EVX2",1
"MA1466.1","MA1466.1",23,2665,2.3023023023023,5.33255962862174,0.431744314671144,0.999999492555252,"ATF6",1
"MA0777.1","MA0777.1",2,857,0.2002002002002,1.71482311509525,0.116746851869372,0.999999506959325,"MYBL2",1
"MA0639.1","MA0639.1",16,2149,1.6016016016016,4.30006403073475,0.372459942492516,0.999999565530374,"DBP",1
"ENSG00000064218_LINE1728_DMRT3_D","ENSG00000064218_LINE1728_DMRT3_D",40,3863,4.004004004004,7.72971026092524,0.5180018226873,0.999999572450892,"DMRT3",1
"ENSG00000165156_LINE2436_ZHX1_D","ENSG00000165156_LINE2436_ZHX1_D",5,1202,0.500500500500501,2.40515447414759,0.208094950191456,0.999999585616312,"ZHX1",1
"MA1944.1","MA1944.1",62,5294,6.20620620620621,10.5930846806467,0.585873368646319,0.999999595008418,"ETV5::DRGX",1
"ENSG00000115507_LINE2273_OTX1_D_N2","ENSG00000115507_LINE2273_OTX1_D_N2",1,726,0.1001001001001,1.45269729470146,0.068906371936675,0.999999614194351,"OTX1",1
"MA0711.1","MA0711.1",1,726,0.1001001001001,1.45269729470146,0.068906371936675,0.999999614194351,"OTX1",1
"ENSG00000164920_LINE1051_OSR2_I","ENSG00000164920_LINE1051_OSR2_I",16,2159,1.6016016016016,4.32007363534497,0.370734792226223,0.999999622393172,"OSR2",1
"MA0843.1","MA0843.1",17,2242,1.7017017017017,4.48615335360973,0.379323123301714,0.9999996485257,"TEF",1
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",8,1501,0.800800800800801,3.00344165199296,0.266627720325255,0.999999670890011,"HOXA3",1
"MA0485.2","MA0485.2",19,2402,1.9019019019019,4.80630702737314,0.395709614693795,0.999999678983178,"HOXC9",1
"ENSG00000174576_LINE275_NPAS4_I","ENSG00000174576_LINE275_NPAS4_I",7,1413,0.700700700700701,2.82735713142308,0.247828862124687,0.999999691450523,"NPAS4",1
"MA0877.3","MA0877.3",5,1228,0.500500500500501,2.45717944613414,0.203689031050595,0.999999736849107,"BARHL1",1
"MA0620.3","MA0620.3",26,2941,2.6026026026026,5.88482471586361,0.442256605466398,0.999999758106314,"MITF",1
"ENSG00000152804_LINE2397_HHEX_I","ENSG00000152804_LINE2397_HHEX_I",10,1700,1.001001001001,3.40163278373619,0.294270741329565,0.999999768053058,"HHEX",1
"MA0707.2","MA0707.2",23,2732,2.3023023023023,5.46662397951016,0.421156148828184,0.999999786578865,"MNX1",1
"MA0610.1","MA0610.1",39,3860,3.9039039039039,7.72370737954218,0.505444304408035,0.999999792864953,"DMRT3",1
"ENSG00000185697_LINE2870_MYBL1_D_N1","ENSG00000185697_LINE2870_MYBL1_D_N1",4,1144,0.4004004004004,2.28909876740836,0.174916174916175,0.999999817978437,"MYBL1",1
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",16,2212,1.6016016016016,4.42612453977909,0.361851906155704,0.999999821473815,"CRX",1
"MA0628.1","MA0628.1",21,2599,2.1021021021021,5.20049623819433,0.404211830144881,0.999999826930482,"POU6F1",1
"MA0027.2","MA0027.2",15,2140,1.5015015015015,4.28205538658556,0.350649715135696,0.999999839802831,"EN1",1
"MA0723.2","MA0723.2",15,2140,1.5015015015015,4.28205538658556,0.350649715135696,0.999999839802831,"VAX2",1
"ENSG00000135638_LINE2346_EMX1_D_N2","ENSG00000135638_LINE2346_EMX1_D_N2",13,1983,1.3013013013013,3.96790459420522,0.327956801986051,0.999999852355689,"EMX1",1
"ENSG00000160961_LINE1026_ZNF333_D","ENSG00000160961_LINE1026_ZNF333_D",23,2769,2.3023023023023,5.54065951656795,0.415528565763308,0.999999868534645,"ZNF333",1
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",30,3276,3.003003003003,6.55514647030575,0.458113791447125,0.999999868832264,"GATA6",1
"ENSG00000167074_LINE470_TEF_D_N3","ENSG00000167074_LINE470_TEF_D_N3",28,3136,2.8028028028028,6.27501200576277,0.446660946660947,0.99999987292956,"TEF",1
"MA1546.1","MA1546.1",10,1739,1.001001001001,3.47967024171602,0.287671224991524,0.999999874100092,"PAX3",1
"MA0725.1","MA0725.1",21,2630,2.1021021021021,5.26252601248599,0.399447356101348,0.999999885847481,"VSX1",1
"MA0726.1","MA0726.1",21,2630,2.1021021021021,5.26252601248599,0.399447356101348,0.999999885847481,"VSX2",1
"MA0818.2","MA0818.2",6,1378,0.600600600600601,2.75732351528734,0.217820142348444,0.999999889507888,"BHLHE22",1
"MA1554.1","MA1554.1",18,2403,1.8018018018018,4.80830798783416,0.374726786711805,0.999999889933399,"RFX7",1
"ENSG00000136630_LINE2355_HLX_I","ENSG00000136630_LINE2355_HLX_I",21,2637,2.1021021021021,5.27653273571314,0.398387010446169,0.999999896129824,"HLX",1
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",14,2094,1.4014014014014,4.19001120537858,0.334462447165408,0.999999903817203,"CLOCK",1
"MA1937.1","MA1937.1",42,4132,4.2042042042042,8.26796862493997,0.50849300413676,0.999999905966405,"ERF::HOXB13",1
"MA0644.2","MA0644.2",19,2500,1.9019019019019,5.00240115255323,0.380197797797798,0.999999916173996,"ESX1",1
"MA0024.3","MA0024.3",4,1189,0.4004004004004,2.37914198815431,0.168296134654419,0.99999991958904,"E2F1",1
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",39,3943,3.9039039039039,7.88978709780695,0.494804721028409,0.999999920341348,"NANOG",1
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",16,2269,1.6016016016016,4.54017928605731,0.352761752497319,0.999999921056287,"NKX11",1
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",4,1193,0.4004004004004,2.3871458299984,0.167731855912912,0.999999925239159,"E2F1",1
"ENSG00000173917_LINE2486_HOXB2_D","ENSG00000173917_LINE2486_HOXB2_D",22,2749,2.2022022022022,5.50064030734753,0.400353791405083,0.999999936543816,"HOXB2",1
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",18,2443,1.8018018018018,4.88834640627501,0.368591268304735,0.999999937203247,"SIX4",1
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",51,4774,5.10510510510511,9.55258524091564,0.534421308614857,0.999999941996266,"SOX30",1
"ENSG00000106261_LINE809_ZKSCAN1_I","ENSG00000106261_LINE809_ZKSCAN1_I",15,2211,1.5015015015015,4.42412357931807,0.339389593120936,0.99999994303864,"ZKSCAN1",1
"MA0879.2","MA0879.2",10,1794,1.001001001001,3.58972306707219,0.278851873054772,0.999999947249558,"DLX1",1
"MA0722.1","MA0722.1",37,3845,3.7037037037037,7.69369297262686,0.481394788807012,0.999999949849879,"VAX1",1
"ENSG00000128272_LINE397_ATF4_D","ENSG00000128272_LINE397_ATF4_D",33,3583,3.3033033033033,7.16944133183928,0.460747658068339,0.999999959235498,"ATF4",1
"MA1502.1","MA1502.1",19,2555,1.9019019019019,5.1124539779094,0.372013500780624,0.999999961069066,"HOXB8",1
"ENSG00000105880_LINE2205_DLX5_D","ENSG00000105880_LINE2205_DLX5_D",16,2319,1.6016016016016,4.64022730910837,0.345155850114884,0.99999996173817,"DLX5",1
"MA0525.2","MA0525.2",17,2399,1.7017017017017,4.80030414599008,0.354498725486637,0.999999961755759,"TP63",1
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",39,4009,3.9039039039039,8.02185048823435,0.486658771517839,0.99999996324936,"MEOX2",1
"MA1503.1","MA1503.1",18,2489,1.8018018018018,4.98039058748199,0.361779215937512,0.999999967266944,"HOXB9",1
"ENSG00000128713_LINE2322_HOXD11_D_N1","ENSG00000128713_LINE2322_HOXD11_D_N1",18,2490,1.8018018018018,4.98239154794301,0.361633923079706,0.999999967729605,"HOXD11",1
"MA0864.2","MA0864.2",16,2331,1.6016016016016,4.66423883464063,0.343378986021629,0.999999967880068,"E2F2",1
"MA0678.1","MA0678.1",9,1736,0.900900900900901,3.47366736033296,0.259351517416034,0.999999968339256,"OLIG2",1
"MA1562.1","MA1562.1",24,2959,2.4024024024024,5.920842004162,0.405753506125253,0.999999971606398,"SOX14",1
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",40,4104,4.004004004004,8.21194173203138,0.48758309966887,0.999999973079535,"DMRT1",1
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",29,3332,2.9029029029029,6.66720025612294,0.435400586661091,0.999999973590584,"HBP1",1
"MA1570.1","MA1570.1",22,2815,2.2022022022022,5.63270369777493,0.390967166100381,0.999999974075795,"TFAP4",1
"MA0908.1","MA0908.1",18,2507,1.8018018018018,5.01640787578037,0.359181678687064,0.99999997467757,"HOXD11",1
"ENSG00000250542_LINE569_ENSG00000250542_I","ENSG00000250542_LINE569_ENSG00000250542_I",3,1137,0.3003003003003,2.27509204418121,0.131994791625398,0.999999974948226,"ENSG00000250542",1
"MA0884.2","MA0884.2",23,2910,2.3023023023023,5.82279494157195,0.395394707422199,0.999999980042303,"DUXA",1
"ENSG00000133794_LINE179_ARNTL_D_N1","ENSG00000133794_LINE179_ARNTL_D_N1",21,2758,2.1021021021021,5.51864895149672,0.380908827609335,0.999999980160961,"ARNTL",1
"MA0804.1","MA0804.1",16,2370,1.6016016016016,4.74227629262046,0.337728445745323,0.999999981865691,"TBX19",1
"ENSG00000205927_LINE315_OLIG2_D_N2","ENSG00000205927_LINE315_OLIG2_D_N2",9,1774,0.900900900900901,3.54970385785177,0.253796073412759,0.99999998299023,"OLIG2",1
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",14,2217,1.4014014014014,4.4361293420842,0.315906343872063,0.999999984738123,"SIX3",1
"MA1479.1","MA1479.1",49,4762,4.9049049049049,9.52857371538338,0.514757512657555,0.999999984789197,"DMRTC2",1
"MA1530.1","MA1530.1",34,3739,3.4034034034034,7.4815911637586,0.454903686783869,0.99999998581925,"NKX6-3",1
"MA0706.1","MA0706.1",39,4092,3.9039039039039,8.18793020649912,0.476787638077961,0.999999986338627,"MEOX2",1
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",18,2551,1.8018018018018,5.10445013606531,0.352986463531348,0.999999986534143,"SIX6",1
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",41,4235,4.1041041041041,8.47406755242516,0.48431335704063,0.999999987141077,"SOX14",1
"MA0702.2","MA0702.2",28,3316,2.8028028028028,6.6351848887466,0.422415177541836,0.999999987331794,"LMX1A",1
"MA0623.2","MA0623.2",8,1699,0.800800800800801,3.39963182327517,0.235555154919487,0.999999987425233,"NEUROG1",1
"MA0905.1","MA0905.1",30,3464,3.003003003003,6.93132703697775,0.433250802765814,0.999999987709945,"HOXC10",1
"ENSG00000143178_LINE3541_TBX19_D","ENSG00000143178_LINE3541_TBX19_D",17,2478,1.7017017017017,4.95838002241076,0.343197111558694,0.99999998783147,"TBX19",1
"MA1419.1","MA1419.1",60,5510,6.00600600600601,11.0252921402273,0.544748014802461,0.999999988411698,"IRF4",1
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",36,3897,3.6036036036036,7.79774291659997,0.462134189616869,0.999999988505638,"LMX1A",1
"ENSG00000109132_LINE2255_PHOX2B_D_N2","ENSG00000109132_LINE2255_PHOX2B_D_N2",52,4989,5.20520520520521,9.98279174003522,0.521417789808249,0.99999998883968,"PHOX2B",1
"ENSG00000133740_LINE1773_E2F5_D","ENSG00000133740_LINE1773_E2F5_D",8,1710,0.800800800800801,3.42164238834641,0.234039887841057,0.999999989545557,"E2F5",1
"MA1509.1","MA1509.1",6,1515,0.600600600600601,3.03145509844725,0.198122875350598,0.999999989758281,"IRF6",1
"MA0766.2","MA0766.2",42,4323,4.2042042042042,8.65015207299504,0.486026623431204,0.999999989783974,"GATA5",1
"MA0009.2","MA0009.2",17,2493,1.7017017017017,4.98839442932608,0.341132146988545,0.999999990229689,"TBXT",1
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",27,3267,2.7027027027027,6.53713782615656,0.41343823162005,0.999999990835573,"IRX2",1
"MA0893.2","MA0893.2",20,2737,2.002002002002,5.47662878181527,0.365553715937348,0.999999991019381,"GSX2",1
"ENSG00000167967_LINE1107_E4F1_D","ENSG00000167967_LINE1107_E4F1_D",7,1624,0.700700700700701,3.24955978869857,0.215629422525974,0.99999999125348,"E4F1",1
"ENSG00000125817_LINE1666_CENPB_D","ENSG00000125817_LINE1666_CENPB_D",10,1906,1.001001001001,3.81383063870658,0.262466033714722,0.99999999127524,"CENPB",1
"ENSG00000176654_LINE5444_NANOGP1_I_N1","ENSG00000176654_LINE5444_NANOGP1_I_N1",17,2502,1.7017017017017,5.00640307347527,0.339905052934629,0.999999991437991,"NANOGP1",1
"ENSG00000185630_LINE2538_PBX1_D_N4","ENSG00000185630_LINE2538_PBX1_D_N4",40,4208,4.004004004004,8.42004161997759,0.47553256678732,0.999999992225203,"PBX1",1
"MA0682.2","MA0682.2",20,2750,2.002002002002,5.50264126780855,0.363825643825644,0.999999992532719,"PITX1",1
"MA0793.1","MA0793.1",43,4419,4.3043043043043,8.84224427725308,0.486788666919918,0.999999992627822,"POU6F2",1
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",14,2265,1.4014014014014,4.53217544421322,0.309211639895967,0.99999999264978,"PAX1",1
"ENSG00000133937_LINE2333_GSC_D","ENSG00000133937_LINE2333_GSC_D",15,2349,1.5015015015015,4.70025612293901,0.319450996334777,0.999999992697399,"GSC",1
"MA0648.1","MA0648.1",15,2349,1.5015015015015,4.70025612293901,0.319450996334777,0.999999992697399,"GSC",1
"MA1143.1","MA1143.1",19,2673,1.9019019019019,5.34856731230991,0.355590907031236,0.999999992715905,"FOSL1::JUND",1
"MA0036.3","MA0036.3",55,5226,5.50550550550551,10.4570193692973,0.526488984200427,0.999999992761259,"GATA2",1
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",25,3140,2.5025025025025,6.28301584760685,0.398296385557532,0.999999993185593,"E2F3",1
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",36,3940,3.6036036036036,7.88378421642388,0.457090593131202,0.999999993247604,"OVOL1",1
"ENSG00000106536_LINE2646_POU6F2_D_N2","ENSG00000106536_LINE2646_POU6F2_D_N2",43,4428,4.3043043043043,8.86025292140227,0.485799259060325,0.999999993375508,"POU6F2",1
