"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000184828_LINE1301_ZBTB7C_D","ENSG00000184828_LINE1301_ZBTB7C_D",55,2167,27.5,21.6721672167217,1.26890862944162,0.0289540848455663,"ZBTB7C",0.9600631104318
"MA0732.1","MA0732.1",106,4614,53,46.1446144614461,1.14856306892068,0.0293594407979403,"EGR3",0.9600631104318
"MA1929.1","MA1929.1",120,5320,60,53.2053205320532,1.12770676691729,0.0300942032427123,"CTCF",0.9600631104318
"ENSG00000114439_LINE3367_BBX_I","ENSG00000114439_LINE3367_BBX_I",13,363,6.5,3.63036303630363,1.79045454545455,0.0303859692564479,"BBX",0.9600631104318
"MA0510.2","MA0510.2",45,1718,22.5,17.1817181718172,1.30953143189756,0.0305132968231779,"RFX5",0.9600631104318
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",104,4521,52,45.2145214521452,1.15007299270073,0.0305843535897618,"SPZ1",0.9600631104318
"MA0003.4","MA0003.4",108,4721,54,47.2147214721472,1.14371107816141,0.0308244004275531,"TFAP2A",0.9600631104318
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",133,5997,66.5,59.97599759976,1.10877688844422,0.0327073539217867,"SP4",0.9600631104318
"MA0695.1","MA0695.1",55,2188,27.5,21.8821882188219,1.25672989031079,0.0342673461210615,"ZBTB7C",0.9600631104318
"MA1517.1","MA1517.1",121,5393,60.5,53.9353935393539,1.1217124049694,0.0347134987958687,"KLF6",0.9600631104318
"ENSG00000182742_LINE2525_HOXB4_I","ENSG00000182742_LINE2525_HOXB4_I",28,983,14,9.83098309830983,1.42406917599186,0.0347176294352513,"HOXB4",0.9600631104318
"MA1986.1","MA1986.1",87,3707,43.5,37.0737073707371,1.17333827893175,0.0347968457031437,"ZNF692",0.9600631104318
"MA0798.3","MA0798.3",44,1688,22,16.8816881688169,1.30318720379147,0.0348498842763731,"RFX3",0.9600631104318
"MA1509.1","MA1509.1",20,650,10,6.5006500650065,1.53830769230769,0.0358396760715641,"IRF6",0.9600631104318
"MA0742.2","MA0742.2",146,6699,73,66.996699669967,1.08960591133005,0.0385877856765606,"KLF12",0.9600631104318
"MA1491.2","MA1491.2",68,2813,34,28.1328132813281,1.20855314610736,0.0389342941979012,"GLI3",0.9600631104318
"ENSG00000008197_LINE6_TFAP2D_D","ENSG00000008197_LINE6_TFAP2D_D",138,6289,69,62.8962896289629,1.09704404515821,0.040476769131522,"TFAP2D",0.9600631104318
"MA0733.1","MA0733.1",103,4521,51.5,45.2145214521452,1.13901459854015,0.0418697737838177,"EGR4",0.9600631104318
"ENSG00000037965_LINE2170_HOXC8_D","ENSG00000037965_LINE2170_HOXC8_D",37,1396,18.5,13.961396139614,1.3250823782235,0.0423131908773975,"HOXC8",0.9600631104318
"ENSG00000156127_LINE435_BATF_D_N1","ENSG00000156127_LINE435_BATF_D_N1",50,1988,25,19.8819881988199,1.25741951710262,0.0434789800432395,"BATF",0.9600631104318
"MA0746.2","MA0746.2",144,6615,72,66.1566156615661,1.08832653061224,0.0440782058879941,"SP3",0.9600631104318
"ENSG00000127528_LINE2754_KLF2_I_N15","ENSG00000127528_LINE2754_KLF2_I_N15",131,5943,65.5,59.4359435943594,1.10202675416456,0.0444459865393055,"KLF2",0.9600631104318
"ENSG00000080298_LINE3238_RFX3_D_N2","ENSG00000080298_LINE3238_RFX3_D_N2",43,1677,21.5,16.7716771677168,1.28192307692308,0.0466500513819694,"RFX3",0.9600631104318
"MA0502.2","MA0502.2",56,2278,28,22.7822782278228,1.22902546093064,0.0476967078118192,"NFYB",0.9600631104318
"ENSG00000126746_LINE901_ZNF384_D","ENSG00000126746_LINE901_ZNF384_D",68,2845,34,28.4528452845285,1.19495957820738,0.0484921664427705,"ZNF384",0.9600631104318
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",34,1278,17,12.7812781278128,1.33007042253521,0.0487398419367193,"AR",0.9600631104318
"ENSG00000179772_LINE2037_FOXS1_I","ENSG00000179772_LINE2037_FOXS1_I",71,2990,35.5,29.9029902990299,1.18717224080268,0.0492100561531451,"FOXS1",0.9600631104318
"ENSG00000111783_LINE3246_RFX4_D_N1","ENSG00000111783_LINE3246_RFX4_D_N1",49,1960,24.5,19.6019601960196,1.249875,0.0499827462323029,"RFX4",0.9600631104318
"ENSG00000128573_LINE1970_FOXP2_D_N2","ENSG00000128573_LINE1970_FOXP2_D_N2",78,3333,39,33.3333333333333,1.17,0.0516114369626666,"FOXP2",0.9600631104318
"MA0740.2","MA0740.2",145,6695,72.5,66.956695669567,1.08278939507095,0.0523527966470232,"KLF14",0.9600631104318
"ENSG00000171956_LINE2021_FOXB1_D_N2","ENSG00000171956_LINE2021_FOXB1_D_N2",70,2956,35,29.5629562956296,1.18391407307172,0.0538110680000425,"FOXB1",0.9600631104318
"ENSG00000174332_LINE1185_GLIS1_D","ENSG00000174332_LINE1185_GLIS1_D",42,1651,21,16.5116511651165,1.27182919442762,0.0546855968149615,"GLIS1",0.9600631104318
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",109,4867,54.5,48.6748674867487,1.11967433737415,0.0555237591288081,"E2F6",0.9600631104318
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",66,2777,33,27.7727772777278,1.18821389989197,0.0579507713502481,"HIVEP2",0.9600631104318
"MA0731.1","MA0731.1",48,1934,24,19.3419341934193,1.24082730093071,0.0581729388958261,"BCL6B",0.9600631104318
"MA0131.2","MA0131.2",57,2356,28.5,23.5623562356236,1.2095564516129,0.0594818937971534,"HINFP",0.9600631104318
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",99,4384,49.5,43.8443844384438,1.12899292883212,0.0601884990877601,"EGR4",0.9600631104318
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",26,949,13,9.49094909490949,1.36972602739726,0.0607511862650306,"HOXC5",0.9600631104318
"MA1939.1","MA1939.1",34,1305,17,13.0513051305131,1.30255172413793,0.0621184089065337,"ERF::SREBF2",0.9600631104318
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",60,2513,30,25.1325132513251,1.19367290091524,0.0661110206660965,"PPARA",0.9600631104318
"ENSG00000125816_LINE2311_NKX24_I","ENSG00000125816_LINE2311_NKX24_I",32,1224,16,12.2412241224122,1.30705882352941,0.0668910717195982,"NKX24",0.9600631104318
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",39,1540,19.5,15.4015401540154,1.26610714285714,0.0670590140165039,"HOXB8",0.9600631104318
"MA0871.2","MA0871.2",38,1495,19,14.951495149515,1.27077591973244,0.0673002874424287,"TFEC",0.9600631104318
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",45,1817,22.5,18.1718171817182,1.238181067694,0.0681580297093983,"FOXO1",0.9600631104318
"MA0613.1","MA0613.1",45,1817,22.5,18.1718171817182,1.238181067694,0.0681580297093983,"FOXG1",0.9600631104318
"ENSG00000125798_LINE1969_FOXA2_D_N2","ENSG00000125798_LINE1969_FOXA2_D_N2",85,3720,42.5,37.2037203720372,1.14235887096774,0.0687730719164658,"FOXA2",0.9600631104318
"MA0593.1","MA0593.1",77,3334,38.5,33.3433343334333,1.15465356928614,0.0696835140335482,"FOXP2",0.9600631104318
"MA1650.1","MA1650.1",92,4070,46,40.7040704070407,1.13010810810811,0.0717255831831132,"ZBTB14",0.9600631104318
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",56,2337,28,23.3723372337234,1.19799743260591,0.071783652240214,"NRF1",0.9600631104318
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",89,3930,44.5,39.3039303930393,1.13220229007634,0.074659988212846,"TFAP2A",0.9600631104318
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",32,1238,16,12.3812381238124,1.29227786752827,0.0755060879830848,"CREB3L2",0.9600631104318
"ENSG00000120738_LINE864_EGR1_D_N8","ENSG00000120738_LINE864_EGR1_D_N8",130,5984,65,59.8459845984598,1.08612132352941,0.0756910667891055,"EGR1",0.9600631104318
"MA1475.1","MA1475.1",28,1060,14,10.6010601060106,1.32062264150943,0.0758674375936907,"CREB3L4",0.9600631104318
"ENSG00000162992_LINE247_NEUROD1_D","ENSG00000162992_LINE247_NEUROD1_D",87,3838,43.5,38.3838383838384,1.13328947368421,0.0771525532436014,"NEUROD1",0.9600631104318
"ENSG00000156925_LINE999_ZIC3_D_N2","ENSG00000156925_LINE999_ZIC3_D_N2",55,2302,27.5,23.022302230223,1.19449391833189,0.0776715362448213,"ZIC3",0.9600631104318
"ENSG00000174595_LINE1187_KLF14_D","ENSG00000174595_LINE1187_KLF14_D",115,5236,57.5,52.3652365236524,1.09805672268908,0.0809386634557199,"KLF14",0.9600631104318
"ENSG00000172059_LINE3300_KLF11_I_N3","ENSG00000172059_LINE3300_KLF11_I_N3",115,5236,57.5,52.3652365236524,1.09805672268908,0.0809386634557199,"KLF11",0.9600631104318
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",58,2458,29,24.5824582458246,1.17970301057771,0.0850665596729862,"ZBTB1",0.9600631104318
"MA0499.2","MA0499.2",94,4200,47,42.004200420042,1.11893571428571,0.0852064480880195,"MYOD1",0.9600631104318
"ENSG00000141568_LINE1994_FOXK2_I","ENSG00000141568_LINE1994_FOXK2_I",57,2412,28.5,24.1224122412241,1.18147388059701,0.0857794115788008,"FOXK2",0.9600631104318
"ENSG00000177426_LINE2507_TGIF1_D_N1","ENSG00000177426_LINE2507_TGIF1_D_N1",61,2608,30.5,26.0826082608261,1.1693615797546,0.089059304280551,"TGIF1",0.9600631104318
"ENSG00000184937_LINE1305_WT1_D","ENSG00000184937_LINE1305_WT1_D",155,7310,77.5,73.1073107310731,1.06008549931601,0.0892847994271528,"WT1",0.9600631104318
"ENSG00000107859_LINE2244_PITX3_D","ENSG00000107859_LINE2244_PITX3_D",34,1349,17,13.4913491349135,1.26006671608599,0.0893392193334864,"PITX3",0.9600631104318
"ENSG00000130816_LINE1722_DNMT1_D","ENSG00000130816_LINE1722_DNMT1_D",115,5255,57.5,52.5552555255526,1.09408658420552,0.0893944805640831,"DNMT1",0.9600631104318
"MA0865.2","MA0865.2",42,1720,21,17.2017201720172,1.22080813953488,0.0918755223366221,"E2F8",0.9600631104318
"ENSG00000134323_LINE186_MYCN_D_N2","ENSG00000134323_LINE186_MYCN_D_N2",47,1954,23.5,19.5419541954195,1.20254094165814,0.0927755591440282,"MYCN",0.9600631104318
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",137,6382,68.5,63.8263826382638,1.07322391099969,0.093321770063924,"ZFY",0.9600631104318
"ENSG00000138336_LINE1723_TET1_D","ENSG00000138336_LINE1723_TET1_D",22,818,11,8.18081808180818,1.34460880195599,0.0939384425087338,"TET1",0.9600631104318
"ENSG00000118263_LINE839_KLF7_I","ENSG00000118263_LINE839_KLF7_I",131,6076,65.5,60.7660766076608,1.07790404871626,0.0940812778049174,"KLF7",0.9600631104318
"MA0814.2","MA0814.2",119,5471,59.5,54.7154715471547,1.0874437945531,0.0962416235979639,"TFAP2C",0.9600631104318
"MA1938.1","MA1938.1",83,3685,41.5,36.8536853685369,1.12607462686567,0.0971309799000279,"ERF::NHLH1",0.9600631104318
"MA1721.1","MA1721.1",128,5930,64,59.3059305930593,1.07915008431703,0.0975477774431471,"ZNF93",0.9600631104318
"ENSG00000151623_LINE3026_NR3C2_D_N1","ENSG00000151623_LINE3026_NR3C2_D_N1",33,1316,16.5,13.1613161316132,1.25367401215805,0.0984543303577093,"NR3C2",0.9600631104318
"ENSG00000167182_LINE1077_SP2_D_N1","ENSG00000167182_LINE1077_SP2_D_N1",170,8126,85,81.2681268126813,1.04592050209205,0.0988561895552311,"SP2",0.9600631104318
"MA0033.2","MA0033.2",79,3495,39.5,34.953495349535,1.13007296137339,0.0997406735841466,"FOXL1",0.9600631104318
"MA0493.2","MA0493.2",157,7436,78.5,74.3674367436744,1.05556952662722,0.100411031727634,"KLF1",0.9600631104318
"ENSG00000189079_LINE54_ARID2_I","ENSG00000189079_LINE54_ARID2_I",33,1319,16.5,13.1913191319132,1.25082259287339,0.100748488821614,"ARID2",0.9600631104318
"MA1554.1","MA1554.1",26,1005,13,10.0510051005101,1.29340298507463,0.102685589072372,"RFX7",0.9600631104318
"MA0032.2","MA0032.2",71,3115,35.5,31.1531153115312,1.13953290529695,0.104050503966949,"FOXC1",0.9600631104318
"MA0812.1","MA0812.1",75,3309,37.5,33.0933093309331,1.13315956482321,0.104263999027894,"TFAP2B",0.9600631104318
"ENSG00000165891_LINE1774_E2F7_D_N1","ENSG00000165891_LINE1774_E2F7_D_N1",34,1371,17,13.7113711371137,1.23984682713348,0.10564661704631,"E2F7",0.9600631104318
"ENSG00000120690_LINE1828_ELF1_D_N8","ENSG00000120690_LINE1828_ELF1_D_N8",88,3948,44,39.4839483948395,1.11437689969605,0.10667872171949,"ELF1",0.9600631104318
"ENSG00000196460_LINE3266_RFX8_I","ENSG00000196460_LINE3266_RFX8_I",41,1697,20.5,16.971697169717,1.20789334119034,0.107851570335581,"RFX8",0.9600631104318
"ENSG00000179922_LINE1252_ZNF784_D","ENSG00000179922_LINE1252_ZNF784_D",38,1560,19,15.6015601560156,1.21782692307692,0.109410284840637,"ZNF784",0.9600631104318
"MA0139.1","MA0139.1",100,4550,50,45.5045504550455,1.09879120879121,0.111770423606627,"CTCF",0.9600631104318
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",124,5754,62,57.5457545754575,1.07740354535975,0.111789072195537,"KLF1",0.9600631104318
"ENSG00000164916_LINE2007_FOXK1_D_N1","ENSG00000164916_LINE2007_FOXK1_D_N1",48,2032,24,20.3220322032203,1.1809842519685,0.113141941167928,"FOXK1",0.9600631104318
"ENSG00000242802_LINE2069_KIAA0415_I","ENSG00000242802_LINE2069_KIAA0415_I",48,2032,24,20.3220322032203,1.1809842519685,0.113141941167928,"KIAA0415",0.9600631104318
"MA1965.1","MA1965.1",163,7775,81.5,77.7577757775777,1.04812668810289,0.113656714565698,"SP5",0.9600631104318
"MA1511.2","MA1511.2",155,7354,77.5,73.5473547354735,1.05374286102801,0.114050617057975,"KLF10",0.9600631104318
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",55,2365,27.5,23.6523652365237,1.16267441860465,0.11435041563212,"FOXB2",0.9600631104318
"ENSG00000087903_LINE3242_RFX2_D_N2","ENSG00000087903_LINE3242_RFX2_D_N2",61,2654,30.5,26.5426542654265,1.14909382064808,0.116092538084533,"RFX2",0.9600631104318
"MA0067.2","MA0067.2",27,1065,13.5,10.6510651065107,1.26747887323944,0.116410048178031,"PAX2",0.9600631104318
"MA0104.4","MA0104.4",36,1477,18,14.7714771477148,1.21856465809072,0.116831096725069,"MYCN",0.9600631104318
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",101,4612,50.5,46.1246124612461,1.09486014744146,0.118657093525912,"NR0B1",0.9600631104318
"MA1561.1","MA1561.1",21,799,10.5,7.99079907990799,1.3140112640801,0.1191692871581,"SOX12",0.9600631104318
"MA1516.1","MA1516.1",113,5218,56.5,52.1852185218522,1.08268206209276,0.122416073151801,"KLF3",0.9600631104318
"MA0476.1","MA0476.1",56,2426,28,24.2624262426243,1.15404781533388,0.123410966696801,"FOS",0.9600631104318
"ENSG00000146618_LINE224_FERD3L_I","ENSG00000146618_LINE224_FERD3L_I",82,3683,41,36.8336833683368,1.11311159380939,0.123433959608638,"FERD3L",0.9600631104318
"MA1506.1","MA1506.1",24,937,12,9.37093709370937,1.28055496264674,0.123527165706329,"HOXD10",0.9600631104318
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",86,3882,43,38.8238823882388,1.1075656877898,0.125198877532728,"KLF3",0.9600631104318
"ENSG00000074047_LINE632_GLI2_D_N2","ENSG00000074047_LINE632_GLI2_D_N2",67,2957,33.5,29.5729572957296,1.13279168075752,0.125460429628499,"GLI2",0.9600631104318
"ENSG00000138083_LINE2358_SIX3_I","ENSG00000138083_LINE2358_SIX3_I",17,629,8.5,6.29062906290629,1.35121621621622,0.126399570435794,"SIX3",0.9600631104318
"MA0471.2","MA0471.2",133,6238,66.5,62.3862386238624,1.06594020519397,0.12684831501234,"E2F6",0.9600631104318
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",56,2432,28,24.3224322432243,1.15120065789474,0.127609250003008,"HES1",0.9600631104318
"MA0147.3","MA0147.3",46,1958,23,19.5819581958196,1.17455056179775,0.127956692779466,"MYC",0.9600631104318
"MA1470.1","MA1470.1",27,1077,13.5,10.7710771077108,1.253356545961,0.128052839786829,"BACH2",0.9600631104318
"MA1731.1","MA1731.1",115,5329,57.5,53.2953295329533,1.07889378870332,0.128622601605894,"ZNF768",0.9600631104318
"ENSG00000165259_LINE2437_HDX_I","ENSG00000165259_LINE2437_HDX_I",27,1078,13.5,10.7810781078108,1.25219387755102,0.129054643638675,"HDX",0.9600631104318
"ENSG00000103495_LINE797_MAZ_D","ENSG00000103495_LINE797_MAZ_D",175,8440,87.5,84.4084408440844,1.03662618483412,0.130139398602057,"MAZ",0.9600631104318
"ENSG00000053254_LINE2536_FOXN3_I_N9","ENSG00000053254_LINE2536_FOXN3_I_N9",52,2245,26,22.4522452245225,1.15801336302895,0.130177766989227,"FOXN3",0.9600631104318
"ENSG00000170802_LINE7873_FOXN2_I_N8","ENSG00000170802_LINE7873_FOXN2_I_N8",52,2245,26,22.4522452245225,1.15801336302895,0.130177766989227,"FOXN2",0.9600631104318
"ENSG00000183770_LINE8732_FOXL2_I_N51","ENSG00000183770_LINE8732_FOXL2_I_N51",52,2245,26,22.4522452245225,1.15801336302895,0.130177766989227,"FOXL2",0.9600631104318
"MA1967.1","MA1967.1",73,3256,36.5,32.5632563256326,1.12089527027027,0.130938946377696,"TFAP4::FLI1",0.9600631104318
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",91,4139,45.5,41.3941394139414,1.09918941773375,0.131887861886506,"E2F4",0.9600631104318
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",41,1728,20.5,17.2817281728173,1.18622395833333,0.131901502888205,"HIF1A",0.9600631104318
"MA1730.1","MA1730.1",88,3992,44,39.9239923992399,1.10209418837675,0.132415220688814,"ZNF708",0.9600631104318
"ENSG00000123388_LINE2302_HOXC11_D_N2","ENSG00000123388_LINE2302_HOXC11_D_N2",28,1127,14,11.2711271127113,1.24211180124224,0.132518086844802,"HOXC11",0.9600631104318
"MA1961.1","MA1961.1",161,7698,80.5,76.987698769877,1.04562159002338,0.133254285865208,"PATZ1",0.9600631104318
"MA0632.2","MA0632.2",68,3018,34,30.1830183018302,1.12646123260437,0.133914075910526,"TCFL5",0.9600631104318
"MA1547.2","MA1547.2",31,1266,15.5,12.6612661266127,1.22420616113744,0.134019453593198,"PITX2",0.9600631104318
"ENSG00000109320_LINE3202_NFKB1_D_N3","ENSG00000109320_LINE3202_NFKB1_D_N3",77,3457,38.5,34.5734573457346,1.11357101533121,0.13503369876396,"NFKB1",0.9600631104318
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",40,1686,20,16.8616861686169,1.18612099644128,0.135955146050829,"HES4",0.9600631104318
"ENSG00000060566_LINE327_CREB3L3_I","ENSG00000060566_LINE327_CREB3L3_I",38,1593,19,15.9315931593159,1.1925988700565,0.136374152179041,"CREB3L3",0.9600631104318
"ENSG00000107175_LINE352_CREB3_D_N1","ENSG00000107175_LINE352_CREB3_D_N1",38,1593,19,15.9315931593159,1.1925988700565,0.136374152179041,"CREB3",0.9600631104318
"ENSG00000143578_LINE419_CREB3L4_I","ENSG00000143578_LINE419_CREB3L4_I",38,1593,19,15.9315931593159,1.1925988700565,0.136374152179041,"CREB3L4",0.9600631104318
"MA1122.1","MA1122.1",72,3216,36,32.1632163216322,1.11929104477612,0.136659754706914,"TFDP1",0.9600631104318
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",26,1040,13,10.4010401040104,1.249875,0.136761232270499,"OTX2",0.9600631104318
"MA0651.2","MA0651.2",22,860,11,8.6008600860086,1.27894186046512,0.137695867263839,"HOXC11",0.9600631104318
"ENSG00000119919_LINE2287_NKX23_I","ENSG00000119919_LINE2287_NKX23_I",35,1455,17.5,14.5514551455146,1.20262886597938,0.137863822335711,"NKX23",0.9600631104318
"MA0682.2","MA0682.2",27,1087,13.5,10.8710871087109,1.24182612695492,0.138288937199303,"PITX1",0.9600631104318
"MA0782.2","MA0782.2",68,3025,34,30.2530253025303,1.12385454545455,0.138732327216706,"PKNOX1",0.9600631104318
"MA1564.1","MA1564.1",140,6616,70,66.1666166616662,1.05793530834341,0.139299911660705,"SP9",0.9600631104318
"ENSG00000163884_LINE1044_KLF15_D","ENSG00000163884_LINE1044_KLF15_D",157,7497,78.5,74.977497749775,1.04698079231693,0.139642481426035,"KLF15",0.9600631104318
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",35,1458,17.5,14.5814581458146,1.20015432098765,0.1406319471677,"PITX1",0.9600631104318
"MA1104.2","MA1104.2",49,2117,24.5,21.1721172117212,1.15718233349079,0.141337363711772,"GATA6",0.9600631104318
"MA1515.1","MA1515.1",145,6877,72.5,68.7768776877688,1.05413334302748,0.141798689917015,"KLF2",0.9600631104318
"MA1578.1","MA1578.1",63,2789,31.5,27.8927892789279,1.12932413051273,0.142736202999335,"VEZF1",0.9600631104318
"ENSG00000170345_LINE476_FOS_D_N4","ENSG00000170345_LINE476_FOS_D_N4",57,2501,28.5,25.012501250125,1.13943022790884,0.143106045875171,"FOS",0.9600631104318
"MA0831.3","MA0831.3",25,1001,12.5,10.01100110011,1.24862637362637,0.143816103197189,"TFE3",0.9600631104318
"ENSG00000178951_LINE1236_ZBTB7A_D_N1","ENSG00000178951_LINE1236_ZBTB7A_D_N1",140,6624,70,66.2466246624662,1.05665760869565,0.144685414445895,"ZBTB7A",0.9600631104318
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",106,4904,53,49.044904490449,1.08064233278956,0.144847870791132,"MAFA",0.9600631104318
"MA1945.1","MA1945.1",96,4408,48,44.0844084408441,1.08882032667877,0.145832770271153,"ETV5::FIGLA",0.9600631104318
"MA0714.1","MA0714.1",31,1279,15.5,12.7912791279128,1.21176309616888,0.146819975462591,"PITX3",0.9600631104318
"MA0758.1","MA0758.1",29,1187,14.5,11.8711871187119,1.2214448188711,0.147045653830445,"E2F7",0.9600631104318
"MA0098.3","MA0098.3",50,2172,25,21.7221722172217,1.15089779005525,0.147345748933042,"ETS1",0.9600631104318
"ENSG00000107485_LINE2094_GATA3_D_N6","ENSG00000107485_LINE2094_GATA3_D_N6",40,1700,20,17.001700170017,1.17635294117647,0.148227076432473,"GATA3",0.9600631104318
"ENSG00000164093_LINE2428_PITX2_D","ENSG00000164093_LINE2428_PITX2_D",81,3674,40.5,36.7436743674367,1.10223053892216,0.149496698580591,"PITX2",0.9600631104318
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",72,3235,36,32.3532353235324,1.1127171561051,0.149922858357478,"ZFP161",0.9600631104318
"MA0657.1","MA0657.1",57,2510,28.5,25.1025102510251,1.13534462151394,0.150023019267877,"KLF13",0.9600631104318
"ENSG00000064195_LINE2175_DLX3_D_N2","ENSG00000064195_LINE2175_DLX3_D_N2",21,827,10.5,8.27082708270827,1.26952237001209,0.152305453286715,"DLX3",0.9600631104318
"ENSG00000108813_LINE2252_DLX4_D","ENSG00000108813_LINE2252_DLX4_D",21,827,10.5,8.27082708270827,1.26952237001209,0.152305453286715,"DLX4",0.9600631104318
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",38,1613,19,16.1316131613161,1.17781153130812,0.154588561037333,"FOXC2",0.9600631104318
"ENSG00000154727_LINE1896_GABPA_D_N7","ENSG00000154727_LINE1896_GABPA_D_N7",68,3047,34,30.4730473047305,1.11574007220217,0.15460614893713,"GABPA",0.9600631104318
"MA0741.1","MA0741.1",142,6741,71,67.4167416741674,1.05315086782377,0.154723380984398,"KLF16",0.9600631104318
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",76,3438,38,34.3834383438344,1.1051832460733,0.155663195235766,"STAT1",0.9600631104318
"MA0712.2","MA0712.2",44,1897,22,18.971897189719,1.15960991038482,0.155695113369671,"OTX2",0.9600631104318
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",120,5623,60,56.2356235623562,1.06693935621554,0.15574608982022,"ZNF281",0.9600631104318
