"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA1723.1","MA1723.1",85,2673,85,53.4920952571543,1.58901982790872,1.74152506074923e-11,"PRDM9",4.6106138048988e-10
"MA1107.2","MA1107.2",78,2274,78,45.5073043826296,1.71401055408971,2.09116787830237e-11,"KLF9",5.44400704318049e-10
"ENSG00000136826_LINE939_KLF4_D","ENSG00000136826_LINE939_KLF4_D",74,2072,74,41.4648789273564,1.78464285714286,2.71753903878714e-11,"KLF4",6.95868193210739e-10
"MA1976.1","MA1976.1",73,2030,73,40.6243746247749,1.79695073891626,3.48899943307278e-11,"ZNF320",8.79002760396723e-10
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",67,1745,67,34.9209525715429,1.91861891117479,4.25715961167029e-11,"SP8",1.023028202066e-09
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",67,1745,67,34.9209525715429,1.91861891117479,4.25715961167029e-11,"SP7",1.023028202066e-09
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",67,1745,67,34.9209525715429,1.91861891117479,4.25715961167029e-11,"SP9",1.023028202066e-09
"MA0471.2","MA0471.2",63,1568,63,31.3788272963778,2.00772321428571,4.98703942888987e-11,"E2F6",1.1802659981706e-09
"MA1965.1","MA1965.1",77,2253,77,45.0870522313388,1.70780736795384,5.09410226615032e-11,"SP5",1.18761011040699e-09
"MA0747.1","MA0747.1",67,1765,67,35.3211927156294,1.89687818696884,7.60070649421745e-11,"SP8",1.74592699175995e-09
"ENSG00000153560_LINE2149_UBP1_D","ENSG00000153560_LINE2149_UBP1_D",59,1421,59,28.4370622373424,2.07475721323012,1.14371105018893e-10,"UBP1",2.58909660926826e-09
"ENSG00000105866_LINE807_SP4_D_N1","ENSG00000105866_LINE807_SP4_D_N1",61,1518,61,30.3782269361617,2.00801712779974,1.58525813637449e-10,"SP4",3.53739029859564e-09
"MA1930.1","MA1930.1",59,1456,59,29.1374824894937,2.02488324175824,3.34181950475576e-10,"CTCF",7.35200291046268e-09
"MA0753.2","MA0753.2",58,1420,58,28.4170502301381,2.04102816901408,4.10334880710206e-10,"ZNF740",8.90198727318531e-09
"MA1516.1","MA1516.1",54,1275,54,25.5153091855113,2.11637647058823,8.03029927798979e-10,"KLF3",1.71826403729042e-08
"MA0632.2","MA0632.2",37,660,37,13.2079247548529,2.80134848484848,1.09016075731978e-09,"TCFL5",2.30112311207228e-08
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",54,1295,54,25.9155493295978,2.08369111969112,1.48843527538795e-09,"ETS2",3.0999145335413e-08
"MA1522.1","MA1522.1",70,2029,70,40.6043626175705,1.72395268605224,1.85202183440636e-09,"MAZ",3.80639224387202e-08
"MA1584.1","MA1584.1",43,885,43,17.7106263758255,2.4279209039548,2.38175307188106e-09,"ZIC5",4.77494820020212e-08
"ENSG00000169016_LINE1781_E2F6_D_N5","ENSG00000169016_LINE1781_E2F6_D_N5",50,1149,50,22.9937962777667,2.17449956483899,2.38441715503051e-09,"E2F6",4.77494820020212e-08
"MA0149.1","MA0149.1",73,2202,73,44.0664398639183,1.65658946412352,3.04701590880742e-09,"EWSR1-FLI1",6.02460613867998e-08
"ENSG00000067646_LINE629_ZFY_I","ENSG00000067646_LINE629_ZFY_I",62,1670,62,33.4200520312187,1.85517365269461,3.31746083258083e-09,"ZFY",6.47734227561407e-08
"ENSG00000198081_LINE3836_ZFP161_I","ENSG00000198081_LINE3836_ZFP161_I",38,725,38,14.5087052231339,2.61911724137931,4.11381396922658e-09,"ZFP161",7.93305854312582e-08
"ENSG00000100105_LINE688_PATZ1_D","ENSG00000100105_LINE688_PATZ1_D",58,1504,58,30.0980588353012,1.92703457446809,4.6535880482558e-09,"PATZ1",8.8645177211897e-08
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",55,1379,55,27.5965579347609,1.99300217548949,5.18808281951919e-09,"MAFA",9.76359682420359e-08
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",50,1181,50,23.634180508305,2.1155800169348,6.46505061307053e-09,"REST",1.20219155447812e-07
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",51,1232,51,24.6547928757254,2.06856331168831,8.92553714246753e-09,"SPZ1",1.64019870782756e-07
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",26,376,26,7.52451470882529,3.45537234042553,1.03351335560843e-08,"HIF1A",1.87714867611671e-07
"MA0155.1","MA0155.1",51,1248,51,24.9749849909946,2.04204326923077,1.42671064507061e-08,"INSM1",2.56151957195436e-07
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",51,1249,51,24.9949969981989,2.04040832666133,1.46868571207656e-08,"INSM1",2.6069171389359e-07
"MA1728.1","MA1728.1",54,1389,54,27.7966780068041,1.94267818574514,2.23842169415299e-08,"ZNF549",3.92855582726627e-07
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",34,644,34,12.8877326395838,2.63816770186335,3.32171068649257e-08,"NR2C2",5.76501343589045e-07
"MA1514.1","MA1514.1",57,1538,57,30.7784670802482,1.85194408322497,3.70820932487838e-08,"KLF17",6.3650801818242e-07
"ENSG00000105610_LINE802_KLF1_D","ENSG00000105610_LINE802_KLF1_D",64,1867,64,37.3624174504703,1.7129512587038,4.50968261148713e-08,"KLF1",7.65665678167706e-07
"MA0138.2","MA0138.2",47,1140,47,22.8136882129278,2.06016666666667,6.65458734581342e-08,"REST",1.11768445528608e-06
"ENSG00000099326_LINE684_MZF1_D_N3","ENSG00000099326_LINE684_MZF1_D_N3",52,1355,52,27.1162697618571,1.91766789667897,8.7120874949622e-08,"MZF1",1.44768943267351e-06
"MA1650.1","MA1650.1",41,921,41,18.4310586351811,2.22450597176982,9.65864683844321e-08,"ZBTB14",1.58808488017351e-06
"MA0472.2","MA0472.2",36,742,36,14.8489093456074,2.4244204851752,1.01706731081129e-07,"EGR2",1.6548532702992e-06
"BAD931201_LINE1717_CGBP_D_N3","BAD931201_LINE1717_CGBP_D_N3",41,924,41,18.4910946567941,2.21728354978355,1.06140106268298e-07,"CGBP",1.7091839792895e-06
"MA0732.1","MA0732.1",45,1090,45,21.8130878527116,2.06298165137615,1.53805922300343e-07,"EGR3",2.45095141155698e-06
"ENSG00000256683_LINE3706_ZNF350_D","ENSG00000256683_LINE3706_ZNF350_D",46,1130,46,22.6135681408845,2.03417699115044,1.5534199087333e-07,"ZNF350",2.45095141155698e-06
"MA0154.4","MA0154.4",47,1178,47,23.574144486692,1.99370967741936,1.92916003711959e-07,"EBF1",3.0133479779808e-06
"ENSG00000118058_LINE1721_MLL_D","ENSG00000118058_LINE1721_MLL_D",31,593,31,11.8671202721633,2.61225969645868,2.15984636365173e-07,"MLL",3.34027724754852e-06
"MA0528.2","MA0528.2",64,1936,64,38.7432459475685,1.65190082644628,2.19639334878956e-07,"ZNF263",3.36349648118557e-06
"ENSG00000118495_LINE840_PLAGL1_D","ENSG00000118495_LINE840_PLAGL1_D",39,888,39,17.7706623974385,2.19462837837838,3.50413792457606e-07,"PLAGL1",5.28019871669018e-06
"MA1122.1","MA1122.1",35,743,35,14.8689213528117,2.35390309555855,3.51562526591407e-07,"TFDP1",5.28019871669018e-06
"MA1652.1","MA1652.1",65,2009,65,40.2041224734841,1.61674962667994,3.74666869255446e-07,"ZKSCAN5",5.57361571216197e-06
"ENSG00000101190_LINE116_TCFL5_I","ENSG00000101190_LINE116_TCFL5_I",27,479,27,9.58575145087052,2.81668058455115,3.78307326173105e-07,"TCFL5",5.57467965549425e-06
"MA0750.2","MA0750.2",40,934,40,18.6912147288373,2.14004282655246,4.51748792709348e-07,"ZBTB7A",6.59468798328974e-06
"MA1517.1","MA1517.1",53,1466,53,29.3376025615369,1.80655525238745,4.81282066143096e-07,"KLF6",6.96076469736589e-06
"MA0696.1","MA0696.1",38,864,38,17.2903742245347,2.19775462962963,5.23209680568361e-07,"ZIC1",7.49773872520899e-06
"MA1929.1","MA1929.1",55,1558,55,31.1787072243346,1.7640243902439,5.28378557514146e-07,"CTCF",7.50297551670088e-06
"MA0733.1","MA0733.1",43,1056,43,21.1326796077647,2.03476325757576,5.39485683443961e-07,"EGR4",7.59168141927448e-06
"ENSG00000172379_LINE273_ARNT2_D","ENSG00000172379_LINE273_ARNT2_D",44,1098,44,21.9731839103462,2.00244080145719,5.76677581664223e-07,"ARNT2",8.04259270142426e-06
"MA0813.1","MA0813.1",38,868,38,17.370422253352,2.1876267281106,5.90822932545636e-07,"TFAP2B",8.16695062509985e-06
"MA0815.1","MA0815.1",36,795,36,15.9095457274365,2.26279245283019,5.96719521780403e-07,"TFAP2C",8.17610432474553e-06
"ENSG00000135625_LINE931_EGR4_D_N3","ENSG00000135625_LINE931_EGR4_D_N3",42,1022,42,20.4522713628177,2.05356164383562,6.22148057527556e-07,"EGR4",8.45039361615689e-06
"MA1972.1","MA1972.1",60,1794,60,35.9015409245547,1.67123745819398,6.31903571784003e-07,"ZFP14",8.50890844074666e-06
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",32,660,32,13.2079247548529,2.42278787878788,7.31418521094384e-07,"HES1",9.76474982862759e-06
"ENSG00000164330_LINE251_EBF1_D_N2","ENSG00000164330_LINE251_EBF1_D_N2",51,1398,51,27.976786071643,1.82293991416309,7.4966614370314e-07,"EBF1",9.92354674969749e-06
"ENSG00000105392_LINE2200_CRX_D","ENSG00000105392_LINE2200_CRX_D",19,264,19,5.28316990194116,3.59632575757576,7.86208610328313e-07,"CRX",1.03198138599397e-05
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",26,468,26,9.36561937162297,2.77611111111111,8.80694902448736e-07,"NRF1",1.14637119802077e-05
"ENSG00000122180_LINE160_MYOG_D","ENSG00000122180_LINE160_MYOG_D",53,1497,53,29.9579747848709,1.76914495657983,9.96581130678185e-07,"MYOG",1.28649564142093e-05
"ENSG00000054598_LINE1938_FOXC1_D_N2","ENSG00000054598_LINE1938_FOXC1_D_N2",33,711,33,14.2285371222734,2.31928270042194,1.2573499675864e-06,"FOXC1",1.60982020440161e-05
"MA0073.1","MA0073.1",70,2321,70,46.4478687212327,1.50706591986213,1.29440403572562e-06,"RREB1",1.64378788927107e-05
"ENSG00000162702_LINE1036_ZNF281_I","ENSG00000162702_LINE1036_ZNF281_I",56,1649,56,32.999799879928,1.69697998787144,1.49144185927185e-06,"ZNF281",1.87873563240535e-05
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",37,865,37,17.310386231739,2.1374450867052,1.6318030967879e-06,"MBD2",2.03893731626347e-05
"ENSG00000169297_LINE3679_NR0B1_D","ENSG00000169297_LINE3679_NR0B1_D",44,1138,44,22.7736641985191,1.93205623901582,1.64472536395133e-06,"NR0B1",2.03893731626347e-05
"MA1548.1","MA1548.1",39,943,39,18.8713227936762,2.06662778366914,1.73846505957233e-06,"PLAGL2",2.12935700226913e-05
"MA1982.1","MA1982.1",38,905,38,18.1108665199119,2.09818784530387,1.74492763310146e-06,"ZNF574",2.12935700226913e-05
"MA0003.4","MA0003.4",47,1267,47,25.3552131278767,1.85366219415943,1.8883247385228e-06,"TFAP2A",2.27342395561562e-05
"ENSG00000078900_LINE3145_TP73_D_N2","ENSG00000078900_LINE3145_TP73_D_N2",35,796,35,15.9295577346408,2.19717336683417,1.89209420121658e-06,"TP73",2.27342395561562e-05
"MA1578.1","MA1578.1",34,766,34,15.3291975185111,2.21798955613577,2.29878499856999e-06,"VEZF1",2.74099402119567e-05
"ENSG00000204595_LINE2559_DPRX_D_N2","ENSG00000204595_LINE2559_DPRX_D_N2",17,231,17,4.62277366419852,3.67744588744589,2.39902546971268e-06,"DPRX",2.83884680582668e-05
"MA1099.2","MA1099.2",28,560,28,11.2067240344207,2.4985,2.53471439525412e-06,"HES1",2.9768600642007e-05
"ENSG00000087510_LINE7_TFAP2C_D_N3","ENSG00000087510_LINE7_TFAP2C_D_N3",53,1541,53,30.8385031018611,1.71863075924724,2.67499838649582e-06,"TFAP2C",3.11739856979006e-05
"MA0872.1","MA0872.1",36,845,36,16.9101460876526,2.12889940828402,2.69429453855095e-06,"TFAP2A",3.11739856979006e-05
"MA1631.1","MA1631.1",53,1542,53,30.8585151090654,1.71751621271077,2.7340471394763e-06,"ASCL1",3.12226324004301e-05
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",30,630,30,12.6075645387232,2.37952380952381,2.73847672142056e-06,"ZBTB1",3.12226324004301e-05
"MA0810.1","MA0810.1",40,999,40,19.9919951971183,2.0008008008008,2.77292803901916e-06,"TFAP2A",3.13863304126662e-05
"ENSG00000010818_LINE598_HIVEP2_D","ENSG00000010818_LINE598_HIVEP2_D",32,702,32,14.0484290574345,2.27783475783476,2.92519463235248e-06,"HIVEP2",3.28716116239897e-05
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",33,741,33,14.828897338403,2.22538461538462,3.22991503497997e-06,"ZBTB4",3.60366234617051e-05
"MA0524.2","MA0524.2",36,854,36,17.0902541524915,2.10646370023419,3.4807202720064e-06,"TFAP2C",3.85594685452057e-05
"ENSG00000124782_LINE888_RREB1_D_N2","ENSG00000124782_LINE888_RREB1_D_N2",69,2321,69,46.4478687212327,1.48553640672124,3.52477881845531e-06,"RREB1",3.87725670030084e-05
"ENSG00000109787_LINE818_KLF3_D","ENSG00000109787_LINE818_KLF3_D",45,1213,45,24.2745647388433,1.8537922506183,3.7985798524456e-06,"KLF3",4.14921799267135e-05
"ENSG00000165588_LINE2449_OTX2_D_N2","ENSG00000165588_LINE2449_OTX2_D_N2",18,267,18,5.34320592355413,3.36876404494382,4.12290320123953e-06,"OTX2",4.47220472245566e-05
"ENSG00000122877_LINE877_EGR2_D_N4","ENSG00000122877_LINE877_EGR2_D_N4",39,976,39,19.5317190314189,1.99675204918033,4.22942560463901e-06,"EGR2",4.52647467972445e-05
"MA0522.3","MA0522.3",50,1430,50,28.6171703021813,1.7472027972028,4.23089182611888e-06,"TCF3",4.52647467972445e-05
"MA0103.3","MA0103.3",50,1434,50,28.6972183309986,1.74232914923291,4.61996509955684e-06,"ZEB1",4.90910577245428e-05
"MA1485.1","MA1485.1",35,828,35,16.5699419651791,2.11225845410628,4.80587733292228e-06,"FERD3L",5.07214891488149e-05
"MA1547.2","MA1547.2",21,357,21,7.14428657194317,2.93941176470588,5.16398725858007e-06,"PITX2",5.4135222133571e-05
"ENSG00000166478_LINE1065_ZNF143_D_N2","ENSG00000166478_LINE1065_ZNF143_D_N2",35,833,35,16.6700020012007,2.09957983193277,5.52994978811034e-06,"ZNF143",5.7585210460189e-05
"MA1648.1","MA1648.1",50,1449,50,28.9973984390634,1.72429261559696,6.39963606436786e-06,"TCF12",6.62002088247854e-05
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",36,880,36,17.6105663398039,2.04422727272727,7.11798336087887e-06,"TFAP2B",7.26685621548549e-05
"MA0811.1","MA0811.1",36,880,36,17.6105663398039,2.04422727272727,7.11798336087887e-06,"TFAP2B",7.26685621548549e-05
"MA1587.1","MA1587.1",57,1772,57,35.4612767660596,1.60738713318284,7.40257126598704e-06,"ZNF135",7.50832228407257e-05
"ENSG00000174963_LINE1189_ZIC4_D","ENSG00000174963_LINE1189_ZIC4_D",35,847,35,16.9501701020612,2.06487603305785,8.13187632235592e-06,"ZIC4",8.19483278420642e-05
"MA1710.1","MA1710.1",64,2115,64,42.3253952371423,1.51209456264775,8.45754591575294e-06,"ZNF257",8.45237716368767e-05
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",78,2856,78,57.1542925755453,1.3647268907563,8.54977971743055e-06,"ZNF354C",8.45237716368767e-05
"MA0130.1","MA0130.1",78,2856,78,57.1542925755453,1.3647268907563,8.54977971743055e-06,"ZNF354C",8.45237716368767e-05
"ENSG00000139800_LINE950_ZIC5_I","ENSG00000139800_LINE950_ZIC5_I",34,813,34,16.2697618571143,2.08976629766298,8.96964968765866e-06,"ZIC5",8.81169359253008e-05
"MA0759.2","MA0759.2",23,432,23,8.64518711226736,2.66043981481481,9.08735237963796e-06,"ELK3",8.87152776062156e-05
"MA0751.1","MA0751.1",35,852,35,17.0502301380828,2.05275821596244,9.30859367980991e-06,"ZIC4",9.03107038997707e-05
"ENSG00000137203_LINE29_TFAP2A_D_N3","ENSG00000137203_LINE29_TFAP2A_D_N3",37,930,37,18.61116670002,1.98805376344086,9.64365607963835e-06,"TFAP2A",9.29838938049081e-05
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",45,1255,45,25.1150690414249,1.79175298804781,1.00046680735056e-05,"ZNF76",9.58729541767835e-05
"MA1581.1","MA1581.1",44,1214,44,24.2945767460476,1.81110378912685,1.01987558955615e-05,"ZBTB6",9.71369311516288e-05
"ENSG00000143390_LINE3258_RFX5_D_N5","ENSG00000143390_LINE3258_RFX5_D_N5",36,896,36,17.930758455073,2.00772321428571,1.08640428766266e-05,"RFX5",0.000102846272565398
"ENSG00000139613_LINE2855_SMARCC2_D","ENSG00000139613_LINE2855_SMARCC2_D",37,937,37,18.7512507504503,1.97320170757737,1.15322749136824e-05,"SMARCC2",0.000108514538645614
"MA1569.1","MA1569.1",28,607,28,12.1472883730238,2.30504118616145,1.2299253658002e-05,"TFAP2E",0.000115038528226342
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",37,944,37,18.8913348008805,1.95856991525424,1.37591328591276e-05,"ESR1",0.000127927175749746
"MA1599.1","MA1599.1",45,1271,45,25.435261156694,1.7691974822974,1.42466707947894e-05,"ZNF682",0.000131676330067817
