"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",15,431,15,8.62,1.74013921113689,0.0232078573077237,"HBP1",0.996660868442913
"ENSG00000138136_LINE2359_LBX1_D","ENSG00000138136_LINE2359_LBX1_D",18,553,18,11.06,1.62748643761302,0.0243494131777682,"LBX1",0.996660868442913
"MA0618.1","MA0618.1",18,553,18,11.06,1.62748643761302,0.0243494131777682,"LBX1",0.996660868442913
"ENSG00000165066_LINE2435_NKX63_I","ENSG00000165066_LINE2435_NKX63_I",18,556,18,11.12,1.61870503597122,0.0255680135567472,"NKX63",0.996660868442913
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",22,727,22,14.54,1.5130674002751,0.0276333252708818,"SOX5",0.996660868442913
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",22,727,22,14.54,1.5130674002751,0.0276333252708818,"SOX6",0.996660868442913
"MA1519.1","MA1519.1",14,403,14,8.06,1.73697270471464,0.0284700106624417,"LHX5",0.996660868442913
"ENSG00000070444_LINE87_MNT_D","ENSG00000070444_LINE87_MNT_D",16,483,16,9.66,1.65631469979296,0.0290031403734644,"MNT",0.996660868442913
"MA0825.1","MA0825.1",16,483,16,9.66,1.65631469979296,0.0290031403734644,"MNT",0.996660868442913
"ENSG00000143257_LINE3012_NR1I3_D_N1","ENSG00000143257_LINE3012_NR1I3_D_N1",28,992,28,19.84,1.41129032258065,0.0297470854111467,"NR1I3",0.996660868442913
"MA0075.3","MA0075.3",17,525,17,10.5,1.61904761904762,0.0298481765679194,"PRRX2",0.996660868442913
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",18,566,18,11.32,1.59010600706714,0.0299701915797138,"MEOX2",0.996660868442913
"ENSG00000197063_LINE538_MAFG_D_N1","ENSG00000197063_LINE538_MAFG_D_N1",15,447,15,8.94,1.67785234899329,0.0309830167639421,"MAFG",0.996660868442913
"MA0722.1","MA0722.1",17,528,17,10.56,1.60984848484848,0.0313245722839715,"VAX1",0.996660868442913
"MA1568.1","MA1568.1",11,297,11,5.94,1.85185185185185,0.0338515499382854,"TCF21",0.996660868442913
"ENSG00000148704_LINE2391_VAX1_D","ENSG00000148704_LINE2391_VAX1_D",18,574,18,11.48,1.56794425087108,0.0338879885715201,"VAX1",0.996660868442913
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",14,415,14,8.3,1.68674698795181,0.0353946288691745,"PRRX1",0.996660868442913
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",14,415,14,8.3,1.68674698795181,0.0353946288691745,"LHX9",0.996660868442913
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",14,415,14,8.3,1.68674698795181,0.0353946288691745,"SHOX2",0.996660868442913
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",14,415,14,8.3,1.68674698795181,0.0353946288691745,"RAX2",0.996660868442913
"MA0630.1","MA0630.1",14,415,14,8.3,1.68674698795181,0.0353946288691745,"SHOX",0.996660868442913
"MA0654.1","MA0654.1",14,415,14,8.3,1.68674698795181,0.0353946288691745,"ISX",0.996660868442913
"MA0716.1","MA0716.1",14,415,14,8.3,1.68674698795181,0.0353946288691745,"PRRX1",0.996660868442913
"MA0717.1","MA0717.1",14,415,14,8.3,1.68674698795181,0.0353946288691745,"RAX2",0.996660868442913
"MA0721.1","MA0721.1",14,415,14,8.3,1.68674698795181,0.0353946288691745,"UNCX",0.996660868442913
"MA0701.2","MA0701.2",14,415,14,8.3,1.68674698795181,0.0353946288691745,"LHX9",0.996660868442913
"MA0731.1","MA0731.1",21,704,21,14.08,1.49147727272727,0.0360910017486268,"BCL6B",0.996660868442913
"MA0702.2","MA0702.2",15,465,15,9.3,1.61290322580645,0.0418816458977697,"LMX1A",0.996660868442913
"ENSG00000136944_LINE2356_LMX1B_D_N2","ENSG00000136944_LINE2356_LMX1B_D_N2",19,638,19,12.76,1.48902821316614,0.0465311238232276,"LMX1B",0.996660868442913
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",17,556,17,11.12,1.52877697841727,0.0478648876490323,"LMX1A",0.996660868442913
"ENSG00000169840_LINE2470_GSX1_D","ENSG00000169840_LINE2470_GSX1_D",15,474,15,9.48,1.58227848101266,0.0482675965291152,"GSX1",0.996660868442913
"MA0892.1","MA0892.1",15,476,15,9.52,1.57563025210084,0.0497760980631071,"GSX1",0.996660868442913
"ENSG00000129194_LINE3392_SOX15_D_N1","ENSG00000129194_LINE3392_SOX15_D_N1",22,773,22,15.46,1.42302716688228,0.0503990995903387,"SOX15",0.996660868442913
"MA0681.2","MA0681.2",38,1499,38,29.98,1.26751167444963,0.050804216161104,"PHOX2B",0.996660868442913
"MA0062.3","MA0062.3",55,2327,55,46.54,1.18177911474001,0.0536440045770671,"GABPA",0.996660868442913
"MA1119.1","MA1119.1",25,912,25,18.24,1.37061403508772,0.0547589037189233,"SIX2",0.996660868442913
"ENSG00000174738_LINE6612_NR1D2_I_N1","ENSG00000174738_LINE6612_NR1D2_I_N1",18,609,18,12.18,1.47783251231527,0.0556485720726899,"NR1D2",0.996660868442913
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",14,445,14,8.9,1.57303370786517,0.0579560411088487,"DMRTC2",0.996660868442913
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",30,1143,30,22.86,1.31233595800525,0.0582183630781416,"STAT3",0.996660868442913
"MA0644.2","MA0644.2",12,365,12,7.3,1.64383561643836,0.0588021231247743,"ESX1",0.996660868442913
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",32,1239,32,24.78,1.29136400322841,0.0607217027483237,"AL7735441",0.996660868442913
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",32,1239,32,24.78,1.29136400322841,0.0607217027483237,"CR3882292",0.996660868442913
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",32,1239,32,24.78,1.29136400322841,0.0607217027483237,"AL6628334",0.996660868442913
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",32,1239,32,24.78,1.29136400322841,0.0607217027483237,"CR7598154",0.996660868442913
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",32,1239,32,24.78,1.29136400322841,0.0607217027483237,"BX0885802",0.996660868442913
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",32,1239,32,24.78,1.29136400322841,0.0607217027483237,"CR8477943",0.996660868442913
"MA0672.1","MA0672.1",19,659,19,13.18,1.44157814871017,0.0611188604552852,"NKX2-3",0.996660868442913
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",17,574,17,11.48,1.4808362369338,0.0613798161866586,"VTN",0.996660868442913
"ENSG00000180613_LINE2520_GSX2_D","ENSG00000180613_LINE2520_GSX2_D",18,619,18,12.38,1.45395799676898,0.063377757681439,"GSX2",0.996660868442913
"ENSG00000196843_LINE52_ARID5A_I","ENSG00000196843_LINE52_ARID5A_I",22,795,22,15.9,1.38364779874214,0.0652075481012895,"ARID5A",0.996660868442913
"MA0744.2","MA0744.2",24,884,24,17.68,1.35746606334842,0.0655445559903208,"SCRT2",0.996660868442913
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",15,496,15,9.92,1.51209677419355,0.0667346081103543,"PRRX2",0.996660868442913
"MA0674.1","MA0674.1",19,668,19,13.36,1.42215568862275,0.0682700532988809,"NKX6-1",0.996660868442913
"ENSG00000171540_LINE2483_OTP_I","ENSG00000171540_LINE2483_OTP_I",13,416,13,8.32,1.5625,0.0695418005878805,"OTP",0.996660868442913
"MA1530.1","MA1530.1",15,499,15,9.98,1.50300601202405,0.0695816553354307,"NKX6-3",0.996660868442913
"MA1463.1","MA1463.1",17,584,17,11.68,1.45547945205479,0.0699464622148321,"ARGFX",0.996660868442913
"MA0106.3","MA0106.3",11,336,11,6.72,1.63690476190476,0.0707192484116082,"TP53",0.996660868442913
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",14,459,14,9.18,1.52505446623094,0.0713066617332148,"SHOX",0.996660868442913
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",20,717,20,14.34,1.39470013947001,0.0728545974526805,"BRCA1",0.996660868442913
"MA0686.1","MA0686.1",12,379,12,7.58,1.58311345646438,0.0738054755881446,"SPDEF",0.996660868442913
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",11,339,11,6.78,1.62241887905605,0.0743421754827814,"VSX1",0.996660868442913
"MA0684.2","MA0684.2",31,1215,31,24.3,1.27572016460905,0.074702297458184,"RUNX3",0.996660868442913
"ENSG00000128710_LINE2321_HOXD10_D","ENSG00000128710_LINE2321_HOXD10_D",33,1310,33,26.2,1.25954198473282,0.0762207693967361,"HOXD10",0.996660868442913
"MA0683.1","MA0683.1",24,900,24,18,1.33333333333333,0.0775484207570664,"POU4F2",0.996660868442913
"ENSG00000116035_LINE2277_VAX2_D","ENSG00000116035_LINE2277_VAX2_D",10,305,10,6.1,1.63934426229508,0.082277640057045,"VAX2",0.996660868442913
"MA0912.2","MA0912.2",10,305,10,6.1,1.63934426229508,0.082277640057045,"HOXD3",0.996660868442913
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",23,864,23,17.28,1.33101851851852,0.0848891614198027,"NKX62",0.996660868442913
"MA1481.1","MA1481.1",11,350,11,7,1.57142857142857,0.0886379117642014,"DRGX",0.996660868442913
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",12,393,12,7.86,1.52671755725191,0.0911164643852762,"HOXA6",0.996660868442913
"ENSG00000186951_LINE3121_PPARA_D_N1","ENSG00000186951_LINE3121_PPARA_D_N1",21,783,21,15.66,1.34099616858238,0.0925438083512675,"PPARA",0.996660868442913
"MA1634.1","MA1634.1",27,1055,27,21.1,1.27962085308057,0.0931107631063285,"BATF",0.996660868442913
"MA0675.1","MA0675.1",17,608,17,12.16,1.39802631578947,0.093759456008422,"NKX6-2",0.996660868442913
"ENSG00000139515_LINE2371_PDX1_D_N2","ENSG00000139515_LINE2371_PDX1_D_N2",10,313,10,6.26,1.59744408945687,0.0939160076351842,"PDX1",0.996660868442913
"MA0132.2","MA0132.2",10,313,10,6.26,1.59744408945687,0.0939160076351842,"PDX1",0.996660868442913
"ENSG00000079432_LINE3346_CIC_I","ENSG00000079432_LINE3346_CIC_I",22,830,22,16.6,1.32530120481928,0.0947427429184306,"CIC",0.996660868442913
"MA1577.1","MA1577.1",12,398,12,7.96,1.50753768844221,0.09786803758328,"TLX2",0.996660868442913
"MA0462.2","MA0462.2",27,1062,27,21.24,1.27118644067797,0.0992063103996512,"BATF::JUN",0.996660868442913
"MA1500.1","MA1500.1",12,399,12,7.98,1.50375939849624,0.0992544545135435,"HOXB6",0.996660868442913
"MA1532.2","MA1532.2",21,792,21,15.84,1.32575757575758,0.101477010516339,"NR1D2",0.996660868442913
"ENSG00000106004_LINE2211_HOXA5_D_N1","ENSG00000106004_LINE2211_HOXA5_D_N1",16,573,16,11.46,1.39616055846422,0.103476819767489,"HOXA5",0.996660868442913
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",11,361,11,7.22,1.52354570637119,0.10453610181925,"IRX2",0.996660868442913
"ENSG00000156273_LINE437_BACH1_D_N1","ENSG00000156273_LINE437_BACH1_D_N1",22,840,22,16.8,1.30952380952381,0.10460616427842,"BACH1",0.996660868442913
"MA0658.1","MA0658.1",11,362,11,7.24,1.51933701657459,0.106060952603487,"LHX6",0.996660868442913
"MA1534.1","MA1534.1",17,619,17,12.38,1.37318255250404,0.106254701456476,"NR1I3",0.996660868442913
"ENSG00000107187_LINE2239_LHX3_D","ENSG00000107187_LINE2239_LHX3_D",25,979,25,19.58,1.27681307456588,0.107313503108493,"LHX3",0.996660868442913
"MA0144.2","MA0144.2",33,1352,33,27.04,1.22041420118343,0.108579477265192,"STAT3",0.996660868442913
"ENSG00000183733_LINE289_FIGLA_D","ENSG00000183733_LINE289_FIGLA_D",28,1119,28,22.38,1.25111706881144,0.109098314379751,"FIGLA",0.996660868442913
"MA0820.1","MA0820.1",28,1119,28,22.38,1.25111706881144,0.109098314379751,"FIGLA",0.996660868442913
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",10,323,10,6.46,1.54798761609907,0.109796009501549,"E2F3",0.996660868442913
"ENSG00000124664_LINE1834_SPDEF_D_N2","ENSG00000124664_LINE1834_SPDEF_D_N2",11,365,11,7.3,1.50684931506849,0.110714815635288,"SPDEF",0.996660868442913
"ENSG00000197579_LINE3699_TOPORS_D","ENSG00000197579_LINE3699_TOPORS_D",37,1546,37,30.92,1.19663648124191,0.112350818401461,"TOPORS",0.996660868442913
"MA1942.1","MA1942.1",39,1642,39,32.84,1.18757612667479,0.112637613716459,"ETV2::FOXI1",0.996660868442913
"ENSG00000121454_LINE2297_LHX4_I","ENSG00000121454_LINE2297_LHX4_I",19,713,19,14.26,1.33239831697055,0.11273171528973,"LHX4",0.996660868442913
"MA0822.1","MA0822.1",14,494,14,9.88,1.417004048583,0.113196352335057,"HES7",0.996660868442913
"MA0628.1","MA0628.1",12,411,12,8.22,1.45985401459854,0.11682897400457,"POU6F1",0.996660868442913
"MA0653.1","MA0653.1",27,1081,27,21.62,1.24884366327475,0.117092565103862,"IRF9",0.996660868442913
"ENSG00000100625_LINE2190_SIX4_I","ENSG00000100625_LINE2190_SIX4_I",11,369,11,7.38,1.49051490514905,0.117104425490872,"SIX4",0.996660868442913
"ENSG00000136931_LINE3001_NR5A1_D","ENSG00000136931_LINE3001_NR5A1_D",24,943,24,18.86,1.27253446447508,0.117173001271949,"NR5A1",0.996660868442913
"ENSG00000156150_LINE2400_ALX3_D_N2","ENSG00000156150_LINE2400_ALX3_D_N2",11,370,11,7.4,1.48648648648649,0.118734635819546,"ALX3",0.996660868442913
"MA0119.1","MA0119.1",21,809,21,16.18,1.29789864029666,0.119850980502057,"NFIC::TLX1",0.996660868442913
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",13,456,13,9.12,1.42543859649123,0.120357710445948,"ISX",0.996660868442913
"ENSG00000134852_LINE191_CLOCK_D","ENSG00000134852_LINE191_CLOCK_D",10,331,10,6.62,1.51057401812689,0.1235564611447,"CLOCK",0.996660868442913
"MA0072.1","MA0072.1",18,678,18,13.56,1.32743362831858,0.124309819973738,"RORA",0.996660868442913
"MA0463.2","MA0463.2",17,634,17,12.68,1.34069400630915,0.124919771286269,"BCL6",0.996660868442913
"MA0477.2","MA0477.2",23,905,23,18.1,1.2707182320442,0.125570445180432,"FOSL1",0.996660868442913
"MA0155.1","MA0155.1",35,1466,35,29.32,1.193724420191,0.125990616637558,"INSM1",0.996660868442913
"ENSG00000173404_LINE1178_INSM1_D_N2","ENSG00000173404_LINE1178_INSM1_D_N2",35,1467,35,29.34,1.19291070211316,0.126929266697511,"INSM1",0.996660868442913
"ENSG00000169856_LINE1708_ONECUT1_D_N3","ENSG00000169856_LINE1708_ONECUT1_D_N3",19,725,19,14.5,1.31034482758621,0.127124648891843,"ONECUT1",0.996660868442913
"MA0667.1","MA0667.1",16,592,16,11.84,1.35135135135135,0.127927444861664,"MYF6",0.996660868442913
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",13,461,13,9.22,1.40997830802603,0.127943794709637,"HES7",0.996660868442913
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",11,376,11,7.52,1.46276595744681,0.128789533547579,"SIX6",0.996660868442913
"ENSG00000198914_LINE2689_POU3F3_D_N1","ENSG00000198914_LINE2689_POU3F3_D_N1",29,1186,29,23.72,1.22259696458685,0.129113958609007,"POU3F3",0.996660868442913
"ENSG00000164532_LINE3549_TBX20_D_N2","ENSG00000164532_LINE3549_TBX20_D_N2",23,909,23,18.18,1.26512651265127,0.130103794905501,"TBX20",0.996660868442913
"MA0838.1","MA0838.1",8,253,8,5.06,1.58102766798419,0.132120131469001,"CEBPG",0.996660868442913
"MA0673.1","MA0673.1",17,640,17,12.8,1.328125,0.132910627216731,"NKX2-8",0.996660868442913
"ENSG00000111049_LINE482_MYF5_I_N8","ENSG00000111049_LINE482_MYF5_I_N8",28,1143,28,22.86,1.22484689413823,0.133021926021712,"MYF5",0.996660868442913
"ENSG00000124813_LINE3275_RUNX2_D_N2","ENSG00000124813_LINE3275_RUNX2_D_N2",43,1860,43,37.2,1.15591397849462,0.134344330210177,"RUNX2",0.996660868442913
"ENSG00000250096_LINE3288_ENSG00000250096_I","ENSG00000250096_LINE3288_ENSG00000250096_I",43,1860,43,37.2,1.15591397849462,0.134344330210177,"ENSG00000250096",0.996660868442913
"MA1505.1","MA1505.1",7,214,7,4.28,1.63551401869159,0.135236194326025,"HOXC8",0.996660868442913
"ENSG00000105717_LINE11890_PBX4_I_N5","ENSG00000105717_LINE11890_PBX4_I_N5",18,687,18,13.74,1.31004366812227,0.135996952273721,"PBX4",0.996660868442913
"MA0835.2","MA0835.2",26,1053,26,21.06,1.23456790123457,0.136434464083525,"BATF3",0.996660868442913
"ENSG00000101883_LINE2195_RHOXF1_D_N2","ENSG00000101883_LINE2195_RHOXF1_D_N2",9,297,9,5.94,1.51515151515152,0.138001665454046,"RHOXF1",0.996660868442913
"MA0634.1","MA0634.1",14,511,14,10.22,1.36986301369863,0.138021116994825,"ALX3",0.996660868442913
"MA1633.2","MA1633.2",22,871,22,17.42,1.26291618828932,0.139331465326576,"BACH1",0.996660868442913
"ENSG00000111704_LINE2264_NANOG_D","ENSG00000111704_LINE2264_NANOG_D",15,556,15,11.12,1.34892086330935,0.139590789841964,"NANOG",0.996660868442913
"MA0794.1","MA0794.1",9,298,9,5.96,1.51006711409396,0.140029981843526,"PROX1",0.996660868442913
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",19,736,19,14.72,1.29076086956522,0.141263990310844,"SOX30",0.996660868442913
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",16,602,16,12.04,1.32890365448505,0.1420751089708,"MYF6",0.996660868442913
"ENSG00000119614_LINE2284_VSX2_D_N3","ENSG00000119614_LINE2284_VSX2_D_N3",10,342,10,6.84,1.46198830409357,0.143976685844595,"VSX2",0.996660868442913
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",12,428,12,8.56,1.4018691588785,0.144654445597839,"MEOX1",0.996660868442913
"MA0661.1","MA0661.1",12,428,12,8.56,1.4018691588785,0.144654445597839,"MEOX1",0.996660868442913
"ENSG00000135903_LINE2625_PAX3_D_N1","ENSG00000135903_LINE2625_PAX3_D_N1",6,178,6,3.56,1.68539325842697,0.144811968828987,"PAX3",0.996660868442913
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",16,604,16,12.08,1.32450331125828,0.145009217862677,"HOXB5",0.996660868442913
"ENSG00000143437_LINE220_ARNT_D_N2","ENSG00000143437_LINE220_ARNT_D_N2",8,259,8,5.18,1.54440154440154,0.145237721883734,"ARNT",0.996660868442913
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",26,1061,26,21.22,1.22525918944392,0.145531157354976,"NR6A1",0.996660868442913
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",14,516,14,10.32,1.35658914728682,0.145872566699963,"HES5",0.996660868442913
"ENSG00000164651_LINE1050_SP8_D","ENSG00000164651_LINE1050_SP8_D",42,1824,42,36.48,1.15131578947368,0.146242961678779,"SP8",0.996660868442913
"ENSG00000170374_LINE1129_SP7_I","ENSG00000170374_LINE1129_SP7_I",42,1824,42,36.48,1.15131578947368,0.146242961678779,"SP7",0.996660868442913
"ENSG00000217236_LINE1567_SP9_I","ENSG00000217236_LINE1567_SP9_I",42,1824,42,36.48,1.15131578947368,0.146242961678779,"SP9",0.996660868442913
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",12,429,12,8.58,1.3986013986014,0.146395971322116,"HEY2",0.996660868442913
"MA0649.1","MA0649.1",12,429,12,8.58,1.3986013986014,0.146395971322116,"HEY2",0.996660868442913
"MA1560.1","MA1560.1",12,429,12,8.58,1.3986013986014,0.146395971322116,"SOHLH2",0.996660868442913
"MA1649.1","MA1649.1",24,969,24,19.38,1.23839009287926,0.14653634506146,"ZBTB12",0.996660868442913
"ENSG00000153879_LINE428_CEBPG_D_N2","ENSG00000153879_LINE428_CEBPG_D_N2",8,260,8,5.2,1.53846153846154,0.147485778229555,"CEBPG",0.996660868442913
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",16,606,16,12.12,1.32013201320132,0.147977885807556,"HOXB8",0.996660868442913
"ENSG00000065029_LINE624_ZNF76_I","ENSG00000065029_LINE624_ZNF76_I",33,1393,33,27.86,1.18449389806174,0.148114071496482,"ZNF76",0.996660868442913
"ENSG00000031544_LINE2888_NR2E3_D","ENSG00000031544_LINE2888_NR2E3_D",37,1585,37,31.7,1.16719242902208,0.148863924763698,"NR2E3",0.996660868442913
"MA0511.2","MA0511.2",21,833,21,16.66,1.26050420168067,0.1491466587664,"RUNX2",0.996660868442913
"MA0490.2","MA0490.2",21,833,21,16.66,1.26050420168067,0.1491466587664,"JUNB",0.996660868442913
"MA0468.1","MA0468.1",19,742,19,14.84,1.28032345013477,0.149354541890031,"DUX4",0.996660868442913
"ENSG00000214575_LINE3701_CPEB1_D","ENSG00000214575_LINE3701_CPEB1_D",36,1538,36,30.76,1.1703511053316,0.149899028992911,"CPEB1",0.996660868442913
"ENSG00000196482_LINE3129_ESRRG_D_N2","ENSG00000196482_LINE3129_ESRRG_D_N2",19,745,19,14.9,1.2751677852349,0.153498990321225,"ESRRG",0.996660868442913
"MA1947.1","MA1947.1",31,1303,31,26.06,1.18956254796623,0.15350351359,"ETV5::FOXO1",0.996660868442913
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",27,1115,27,22.3,1.21076233183856,0.154058234617298,"SMAD2",0.996660868442913
"MA1952.1","MA1952.1",35,1495,35,29.9,1.17056856187291,0.155079384082751,"FOXJ2::ELF1",0.996660868442913
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",18,701,18,14.02,1.28388017118402,0.155431981394485,"ARX",0.996660868442913
"MA0640.2","MA0640.2",52,2326,52,46.52,1.11779879621668,0.156598965760623,"ELF3",0.996660868442913
"ENSG00000178919_LINE2036_FOXE1_I","ENSG00000178919_LINE2036_FOXE1_I",41,1786,41,35.72,1.1478163493841,0.156801610981198,"FOXE1",0.996660868442913
"ENSG00000175745_LINE3087_NR2F1_D_N4","ENSG00000175745_LINE3087_NR2F1_D_N4",26,1071,26,21.42,1.21381886087768,0.157410897570039,"NR2F1",0.996660868442913
"ENSG00000150347_LINE49_ARID5B_D_N1","ENSG00000150347_LINE49_ARID5B_D_N1",13,479,13,9.58,1.35699373695198,0.157475683037886,"ARID5B",0.996660868442913
"MA1109.1","MA1109.1",24,979,24,19.58,1.22574055158325,0.158917934452397,"NEUROD1",0.996660868442913
"MA1937.1","MA1937.1",13,482,13,9.64,1.34854771784232,0.162727801757018,"ERF::HOXB13",0.996660868442913
"MA1928.1","MA1928.1",24,982,24,19.64,1.22199592668024,0.162748813262781,"BNC2",0.996660868442913
"MA1108.2","MA1108.2",22,890,22,17.8,1.23595505617978,0.163709525869733,"MXI1",0.996660868442913
"MA0786.1","MA0786.1",26,1077,26,21.54,1.20705663881151,0.16480795293255,"POU3F1",0.996660868442913
"ENSG00000170549_LINE2478_IRX1_I","ENSG00000170549_LINE2478_IRX1_I",18,708,18,14.16,1.27118644067797,0.165712839865145,"IRX1",0.996660868442913
"ENSG00000177508_LINE2511_IRX3_I","ENSG00000177508_LINE2511_IRX3_I",18,708,18,14.16,1.27118644067797,0.165712839865145,"IRX3",0.996660868442913
"ENSG00000171634_LINE3685_BPTF_D_N1","ENSG00000171634_LINE3685_BPTF_D_N1",31,1314,31,26.28,1.17960426179604,0.166038697849456,"BPTF",0.996660868442913
"MA0755.1","MA0755.1",6,186,6,3.72,1.61290322580645,0.167309889043274,"CUX2",0.996660868442913
"ENSG00000136367_LINE2354_ZFHX2_D","ENSG00000136367_LINE2354_ZFHX2_D",9,311,9,6.22,1.44694533762058,0.167788302104552,"ZFHX2",0.996660868442913
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",17,664,17,13.28,1.28012048192771,0.167821844860961,"UNCX",0.996660868442913
