"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",3,496,3,9.92595557334401,0.302237903225807,0.998064564090357,"NFYA",1
"MA0769.2","MA0769.2",7,803,7,16.069641785071,0.43560398505604,0.998068845795428,"TCF7",1
"ENSG00000116132_LINE2279_PRRX1_D_N2","ENSG00000116132_LINE2279_PRRX1_D_N2",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"PRRX1",1
"ENSG00000143355_LINE2383_LHX9_D_N1","ENSG00000143355_LINE2383_LHX9_D_N1",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"LHX9",1
"ENSG00000168779_LINE2469_SHOX2_D","ENSG00000168779_LINE2469_SHOX2_D",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"SHOX2",1
"ENSG00000173976_LINE2487_RAX2_D","ENSG00000173976_LINE2487_RAX2_D",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"RAX2",1
"MA0630.1","MA0630.1",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"SHOX",1
"MA0654.1","MA0654.1",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"ISX",1
"MA0716.1","MA0716.1",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"PRRX1",1
"MA0717.1","MA0717.1",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"RAX2",1
"MA0721.1","MA0721.1",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"UNCX",1
"MA0701.2","MA0701.2",1,300,1,6.00360216129678,0.166566666666667,0.998080177669234,"LHX9",1
"MA1707.1","MA1707.1",3,497,3,9.94596758054833,0.301629778672032,0.998099808803588,"DMRTA1",1
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",1,301,1,6.0236141685011,0.166013289036545,0.998121051042254,"BATF3",1
"MA1142.1","MA1142.1",7,805,7,16.1096657994797,0.434521739130435,0.998128819572262,"FOSL1::JUND",1
"ENSG00000066136_LINE3604_NFYC_D","ENSG00000066136_LINE3604_NFYC_D",4,581,4,11.6269761857114,0.344027538726334,0.998138445185918,"NFYC",1
"MA0852.2","MA0852.2",6,734,6,14.6888132879728,0.408474114441417,0.998153749824955,"FOXK1",1
"ENSG00000148737_LINE3416_TCF7L2_D_N2","ENSG00000148737_LINE3416_TCF7L2_D_N2",9,944,9,18.8913348008805,0.476408898305085,0.998167520480001,"TCF7L2",1
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",5,660,5,13.2079247548529,0.378560606060606,0.998169785606189,"POU5F1B",1
"MA0792.1","MA0792.1",5,660,5,13.2079247548529,0.378560606060606,0.998169785606189,"POU5F1B",1
"ENSG00000096401_LINE2834_CDC5L_D_N2","ENSG00000096401_LINE2834_CDC5L_D_N2",2,409,2,8.18491094656794,0.244352078239609,0.998191512722467,"CDC5L",1
"ENSG00000164379_LINE2006_FOXQ1_D","ENSG00000164379_LINE2006_FOXQ1_D",9,945,9,18.9113468080849,0.475904761904762,0.998194951117541,"FOXQ1",1
"MA1532.2","MA1532.2",5,661,5,13.2279367620572,0.377987897125567,0.998200338587609,"NR1D2",1
"ENSG00000176692_LINE2032_FOXC2_D_N1","ENSG00000176692_LINE2032_FOXC2_D_N1",3,500,3,10.0060036021613,0.29982,0.998201862369701,"FOXC2",1
"ENSG00000043039_LINE2171_BARX2_D","ENSG00000043039_LINE2171_BARX2_D",3,500,3,10.0060036021613,0.29982,0.998201862369701,"BARX2",1
"ENSG00000025156_LINE2707_HSF2_D_N2","ENSG00000025156_LINE2707_HSF2_D_N2",4,583,4,11.6670002001201,0.342847341337907,0.998202542176789,"HSF2",1
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",2,410,2,8.20492295377226,0.243756097560976,0.998226676857305,"ATF3",1
"MA1484.1","MA1484.1",2,410,2,8.20492295377226,0.243756097560976,0.998226676857305,"ETS2",1
"ENSG00000153779_LINE2398_TGIF2LX_D","ENSG00000153779_LINE2398_TGIF2LX_D",4,585,4,11.7070242145287,0.341675213675214,0.998264517591149,"TGIF2LX",1
"ENSG00000176679_LINE2500_TGIF2LY_I","ENSG00000176679_LINE2500_TGIF2LY_I",4,585,4,11.7070242145287,0.341675213675214,0.998264517591149,"TGIF2LY",1
"MA0796.1","MA0796.1",4,585,4,11.7070242145287,0.341675213675214,0.998264517591149,"TGIF1",1
"ENSG00000052850_LINE2173_ALX4_D","ENSG00000052850_LINE2173_ALX4_D",3,503,3,10.0660396237743,0.298031809145129,0.998298609872177,"ALX4",1
"ENSG00000170561_LINE2479_IRX2_D","ENSG00000170561_LINE2479_IRX2_D",1,306,1,6.12367420452271,0.163300653594771,0.998312846853739,"IRX2",1
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",1,307,1,6.14368621172704,0.162768729641694,0.998348812599769,"DLX2",1
"MA0727.1","MA0727.1",1,307,1,6.14368621172704,0.162768729641694,0.998348812599769,"NR3C2",1
"MA0903.1","MA0903.1",1,307,1,6.14368621172704,0.162768729641694,0.998348812599769,"HOXB3",1
"ENSG00000134595_LINE3399_SOX3_I","ENSG00000134595_LINE3399_SOX3_I",4,589,4,11.787072243346,0.339354838709677,0.99838236929365,"SOX3",1
"ENSG00000005102_LINE2165_MEOX1_D","ENSG00000005102_LINE2165_MEOX1_D",1,308,1,6.16369821893136,0.16224025974026,0.998384019154145,"MEOX1",1
"MA0661.1","MA0661.1",1,308,1,6.16369821893136,0.16224025974026,0.998384019154145,"MEOX1",1
"MA0865.2","MA0865.2",2,416,2,8.3249949969982,0.240240384615385,0.998424074602255,"E2F8",1
"ENSG00000160199_LINE2408_PKNOX1_D_N1","ENSG00000160199_LINE2408_PKNOX1_D_N1",5,669,5,13.3880328196918,0.373467862481315,0.998427818526198,"PKNOX1",1
"ENSG00000100146_LINE3352_SOX10_D_N1","ENSG00000100146_LINE3352_SOX10_D_N1",5,669,5,13.3880328196918,0.373467862481315,0.998427818526198,"SOX10",1
"ENSG00000134107_LINE183_BHLHE40_D_N3","ENSG00000134107_LINE183_BHLHE40_D_N3",1,310,1,6.20372223334,0.161193548387097,0.998452217827984,"BHLHE40",1
"ENSG00000120093_LINE2291_HOXB3_D","ENSG00000120093_LINE2291_HOXB3_D",1,310,1,6.20372223334,0.161193548387097,0.998452217827984,"HOXB3",1
"ENSG00000178403_LINE282_NEUROG2_D_N2","ENSG00000178403_LINE282_NEUROG2_D_N2",1,311,1,6.22373424054433,0.160675241157556,0.998485240703427,"NEUROG2",1
"MA0060.3","MA0060.3",2,419,2,8.38503101861117,0.238520286396181,0.998514563427718,"NFYA",1
"ENSG00000165556_LINE2444_CDX2_D_N3","ENSG00000165556_LINE2444_CDX2_D_N3",6,748,6,14.9689813888333,0.400828877005348,0.998531544627879,"CDX2",1
"ENSG00000204060_LINE2062_FOXO6_D_N1","ENSG00000204060_LINE2062_FOXO6_D_N1",2,420,2,8.40504302581549,0.237952380952381,0.998543584012611,"FOXO6",1
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",2,420,2,8.40504302581549,0.237952380952381,0.998543584012611,"HOXD4",1
"MA0657.1","MA0657.1",5,674,5,13.4880928557134,0.370697329376855,0.998555743865918,"KLF13",1
"ENSG00000167081_LINE2461_PBX3_D_N2","ENSG00000167081_LINE2461_PBX3_D_N2",3,512,3,10.2461476886132,0.29279296875,0.99855960588202,"PBX3",1
"ENSG00000137090_LINE1730_DMRT1_D_N1","ENSG00000137090_LINE1730_DMRT1_D_N1",2,421,2,8.42505503301981,0.237387173396675,0.998572051004564,"DMRT1",1
"ENSG00000175727_LINE276_MLXIP_I","ENSG00000175727_LINE276_MLXIP_I",1,314,1,6.28377026215729,0.159140127388535,0.998580181403891,"MLXIP",1
"MA1939.1","MA1939.1",1,314,1,6.28377026215729,0.159140127388535,0.998580181403891,"ERF::SREBF2",1
"ENSG00000118707_LINE2283_TGIF2_D","ENSG00000118707_LINE2283_TGIF2_D",4,597,4,11.9471683009806,0.334807370184255,0.998595427477991,"TGIF2",1
"ENSG00000170178_LINE2472_HOXD12_D_N2","ENSG00000170178_LINE2472_HOXD12_D_N2",7,824,7,16.4898939363618,0.424502427184466,0.998617007952518,"HOXD12",1
"ENSG00000120075_LINE2289_HOXB5_D","ENSG00000120075_LINE2289_HOXB5_D",2,423,2,8.46507904742846,0.236264775413712,0.998627365099402,"HOXB5",1
"MA1657.1","MA1657.1",5,678,5,13.5681408845307,0.368510324483776,0.998650852559206,"ZNF652",1
"ENSG00000106511_LINE2224_MEOX2_D_N1","ENSG00000106511_LINE2224_MEOX2_D_N1",2,424,2,8.48509105463278,0.235707547169811,0.998654232190173,"MEOX2",1
"ENSG00000124766_LINE3370_SOX4_D_N1","ENSG00000124766_LINE3370_SOX4_D_N1",4,600,4,12.0072043225936,0.333133333333333,0.998668144919718,"SOX4",1
"MA0797.1","MA0797.1",4,600,4,12.0072043225936,0.333133333333333,0.998668144919718,"TGIF2",1
"ENSG00000140836_LINE2374_ZFHX3_D_N1","ENSG00000140836_LINE2374_ZFHX3_D_N1",1,317,1,6.34380628377026,0.157634069400631,0.998669227291838,"ZFHX3",1
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",2,426,2,8.52511506904142,0.234600938967136,0.998706435089953,"RFX1",1
"ENSG00000214513_LINE2565_NOTO_D","ENSG00000214513_LINE2565_NOTO_D",1,319,1,6.38383029817891,0.156645768025078,0.998725496275572,"NOTO",1
"MA1136.1","MA1136.1",1,320,1,6.40384230538323,0.15615625,0.99875274090414,"FOSB::JUNB",1
"ENSG00000128714_LINE2324_HOXD13_D_N1","ENSG00000128714_LINE2324_HOXD13_D_N1",6,759,6,15.1891134680808,0.39501976284585,0.998775464500314,"HOXD13",1
"MA1530.1","MA1530.1",2,430,2,8.60516309785871,0.232418604651163,0.998804977240303,"NKX6-3",1
"ENSG00000115297_LINE2269_TLX2_D_N1","ENSG00000115297_LINE2269_TLX2_D_N1",1,322,1,6.44386631979188,0.155186335403727,0.99880551215269,"TLX2",1
"MA0706.1","MA0706.1",2,431,2,8.62517510506304,0.231879350348028,0.998828443716616,"MEOX2",1
"ENSG00000134532_LINE3398_SOX5_D_N2","ENSG00000134532_LINE3398_SOX5_D_N2",3,524,3,10.486291775065,0.286087786259542,0.998848032270583,"SOX5",1
"ENSG00000110693_LINE19574_SOX6_I_N7","ENSG00000110693_LINE19574_SOX6_I_N7",3,524,3,10.486291775065,0.286087786259542,0.998848032270583,"SOX6",1
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",1,324,1,6.48389033420052,0.154228395061728,0.998856072051,"MSX2",1
"MA0666.2","MA0666.2",1,324,1,6.48389033420052,0.154228395061728,0.998856072051,"MSX1",1
"MA1553.1","MA1553.1",1,325,1,6.50390234140484,0.153753846153846,0.99888055157056,"RARG",1
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",4,610,4,12.2073243946368,0.327672131147541,0.998885288486601,"DMRT2",1
"ENSG00000029153_LINE80_ARNTL2_I","ENSG00000029153_LINE80_ARNTL2_I",1,326,1,6.52391434860917,0.153282208588957,0.998904512367423,"ARNTL2",1
"ENSG00000159556_LINE2407_ISL2_D","ENSG00000159556_LINE2407_ISL2_D",1,326,1,6.52391434860917,0.153282208588957,0.998904512367423,"ISL2",1
"MA0834.1","MA0834.1",1,326,1,6.52391434860917,0.153282208588957,0.998904512367423,"ATF7",1
"MA0914.1","MA0914.1",1,326,1,6.52391434860917,0.153282208588957,0.998904512367423,"ISL2",1
"MA0616.2","MA0616.2",1,327,1,6.54392635581349,0.152813455657492,0.99892796532466,"HES2",1
"MA0161.2","MA0161.2",6,768,6,15.3692215329198,0.390390625,0.998945781486977,"NFIC",1
"ENSG00000077092_LINE2898_RARB_D_N1","ENSG00000077092_LINE2898_RARB_D_N1",7,841,7,16.8300980588353,0.415921521997622,0.998948939644808,"RARB",1
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",3,530,3,10.606363818291,0.282849056603774,0.998970415654048,"ZNF232",1
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",5,694,5,13.8883329997999,0.360014409221902,0.998974683159618,"GFI1",1
"ENSG00000172818_LINE1168_OVOL1_D","ENSG00000172818_LINE1168_OVOL1_D",2,438,2,8.7652591554933,0.228173515981735,0.998980562229278,"OVOL1",1
"ENSG00000187626_LINE1355_ZKSCAN4_I","ENSG00000187626_LINE1355_ZKSCAN4_I",2,440,2,8.80528316990194,0.227136363636364,0.999020358202645,"ZKSCAN4",1
"ENSG00000189298_LINE1383_ZKSCAN3_D","ENSG00000189298_LINE1383_ZKSCAN3_D",2,440,2,8.80528316990194,0.227136363636364,0.999020358202645,"ZKSCAN3",1
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",1,332,1,6.6439863918351,0.150512048192771,0.999037977858034,"RAX",1
"ENSG00000112242_LINE1768_E2F3_D_N1","ENSG00000112242_LINE1768_E2F3_D_N1",1,334,1,6.68401040624375,0.149610778443114,0.999078784374704,"E2F3",1
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",4,621,4,12.4274564738843,0.321867954911433,0.999084735997969,"SCRT2",1
"MA0652.1","MA0652.1",4,621,4,12.4274564738843,0.321867954911433,0.999084735997969,"IRF8",1
"MA1560.1","MA1560.1",1,335,1,6.70402241344807,0.149164179104478,0.999098540231991,"SOHLH2",1
"ENSG00000106006_LINE2213_HOXA6_I","ENSG00000106006_LINE2213_HOXA6_I",1,336,1,6.72403442065239,0.148720238095238,0.999117876563351,"HOXA6",1
"MA0718.1","MA0718.1",1,336,1,6.72403442065239,0.148720238095238,0.999117876563351,"RAX",1
"ENSG00000148200_LINE3017_NR6A1_D_N2","ENSG00000148200_LINE3017_NR6A1_D_N2",7,852,7,17.0502301380828,0.410551643192488,0.999121680125921,"NR6A1",1
"MA1145.1","MA1145.1",2,446,2,8.92535521312788,0.224080717488789,0.999130853507755,"FOSL2::JUND",1
"ENSG00000185960_LINE2546_SHOX_D_N2","ENSG00000185960_LINE2546_SHOX_D_N2",1,338,1,6.76405843506104,0.147840236686391,0.999155325747704,"SHOX",1
"MA0502.2","MA0502.2",3,541,3,10.8264958975385,0.277097966728281,0.999162865252363,"NFYB",1
"MA1139.1","MA1139.1",1,339,1,6.78407044226536,0.14740412979351,0.999173455695167,"FOSL2::JUNB",1
"ENSG00000121068_LINE3532_TBX2_D_N1","ENSG00000121068_LINE3532_TBX2_D_N1",3,542,3,10.8465079047428,0.276586715867159,0.999178518585494,"TBX2",1
"ENSG00000150907_LINE2000_FOXO1_D_N3","ENSG00000150907_LINE2000_FOXO1_D_N3",4,629,4,12.5875525315189,0.317774244833068,0.999207688840467,"FOXO1",1
"MA0613.1","MA0613.1",4,629,4,12.5875525315189,0.317774244833068,0.999207688840467,"FOXG1",1
"MA1130.1","MA1130.1",6,785,6,15.7094256553932,0.381936305732484,0.999207722964219,"FOSL2::JUN",1
"ENSG00000185155_LINE2536_MIXL1_D","ENSG00000185155_LINE2536_MIXL1_D",1,341,1,6.824094456674,0.146539589442815,0.999208567710316,"MIXL1",1
"MA0662.1","MA0662.1",1,341,1,6.824094456674,0.146539589442815,0.999208567710316,"MIXL1",1
"ENSG00000176678_LINE2028_FOXL1_D_N1","ENSG00000176678_LINE2028_FOXL1_D_N1",3,544,3,10.8865319191515,0.275569852941176,0.99920897789548,"FOXL1",1
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",5,711,5,14.2285371222734,0.3514064697609,0.999236658956683,"PRDM4",1
"ENSG00000135547_LINE193_HEY2_D_N2","ENSG00000135547_LINE193_HEY2_D_N2",1,343,1,6.86411847108265,0.145685131195335,0.999242202436031,"HEY2",1
"MA0649.1","MA0649.1",1,343,1,6.86411847108265,0.145685131195335,0.999242202436031,"HEY2",1
"ENSG00000175329_LINE2496_ISX_D_N2","ENSG00000175329_LINE2496_ISX_D_N2",1,344,1,6.88413047828697,0.145261627906977,0.9992584851512,"ISX",1
"MA0750.2","MA0750.2",8,934,8,18.6912147288373,0.428008565310493,0.999266058933029,"ZBTB7A",1
"ENSG00000069812_LINE86_HES2_I","ENSG00000069812_LINE86_HES2_I",1,345,1,6.9041424854913,0.144840579710145,0.999274421425621,"HES2",1
"ENSG00000142025_LINE4258_DMRTC2_I_N2","ENSG00000142025_LINE4258_DMRTC2_I_N2",1,345,1,6.9041424854913,0.144840579710145,0.999274421425621,"DMRTC2",1
"ENSG00000072736_LINE3185_NFATC3_D_N2","ENSG00000072736_LINE3185_NFATC3_D_N2",7,864,7,17.2903742245347,0.404849537037037,0.999279164150963,"NFATC3",1
"MA0839.1","MA0839.1",1,346,1,6.92415449269562,0.144421965317919,0.999290018557486,"CREB3L1",1
"MA0609.2","MA0609.2",1,346,1,6.92415449269562,0.144421965317919,0.999290018557486,"CREM",1
"ENSG00000179348_LINE2120_GATA2_D_N9","ENSG00000179348_LINE2120_GATA2_D_N9",4,636,4,12.7276365819492,0.314276729559748,0.999302066369152,"GATA2",1
"ENSG00000182158_LINE526_CREB3L2_I","ENSG00000182158_LINE526_CREB3L2_I",1,348,1,6.96417850710426,0.143591954022988,0.999320223828419,"CREB3L2",1
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",1,348,1,6.96417850710426,0.143591954022988,0.999320223828419,"EN2",1
"MA0669.1","MA0669.1",1,348,1,6.96417850710426,0.143591954022988,0.999320223828419,"NEUROG2",1
"MA1478.1","MA1478.1",2,459,2,9.18551130678407,0.217734204793028,0.999330110484936,"DMRTA2",1
"ENSG00000176842_LINE2501_IRX5_D","ENSG00000176842_LINE2501_IRX5_D",1,349,1,6.98419051430859,0.143180515759312,0.999334845815332,"IRX5",1
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",1,349,1,6.98419051430859,0.143180515759312,0.999334845815332,"HBP1",1
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",4,639,4,12.7876726035621,0.312801251956182,0.999339103664712,"SOX12",1
"ENSG00000164458_LINE3548_T_D_N2","ENSG00000164458_LINE3548_T_D_N2",2,460,2,9.20552331398839,0.217260869565217,0.999343435938035,"T",1
"MA0822.1","MA0822.1",1,350,1,7.00420252151291,0.142771428571429,0.999349156361474,"HES7",1
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",4,640,4,12.8076846107665,0.3123125,0.999351022137973,"NKX62",1
"MA1494.1","MA1494.1",3,555,3,11.106663998399,0.270108108108108,0.999357888858303,"HNF4A",1
"MA1962.1","MA1962.1",7,871,7,17.430458274965,0.401595866819747,0.999358173848564,"POU2F1::SOX2",1
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",4,642,4,12.8477086251751,0.311339563862928,0.999374239425586,"TEAD1",1
"MA0770.1","MA0770.1",3,557,3,11.1466880128077,0.269138240574506,0.999381866668078,"HSF2",1
"MA1639.1","MA1639.1",3,557,3,11.1466880128077,0.269138240574506,0.999381866668078,"MEIS1",1
"MA1944.1","MA1944.1",3,557,3,11.1466880128077,0.269138240574506,0.999381866668078,"ETV5::DRGX",1
"ENSG00000064961_LINE3344_HMG20B_I","ENSG00000064961_LINE3344_HMG20B_I",7,875,7,17.5105063037823,0.39976,0.999399533937673,"HMG20B",1
"MA0737.1","MA0737.1",3,559,3,11.1867120272163,0.268175313059034,0.999404973888322,"GLIS3",1
"ENSG00000204304_LINE2556_PBX2_D","ENSG00000204304_LINE2556_PBX2_D",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"PBX2",1
"ENSG00000206315_LINE2562_AL8454643_I","ENSG00000206315_LINE2562_AL8454643_I",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"AL8454643",1
"ENSG00000224952_LINE2571_BX2846861_I","ENSG00000224952_LINE2571_BX2846861_I",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"BX2846861",1
"ENSG00000225987_LINE2573_CR8124782_I","ENSG00000225987_LINE2573_CR8124782_I",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"CR8124782",1
"ENSG00000232005_LINE2588_BX9272396_I","ENSG00000232005_LINE2588_BX9272396_I",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"BX9272396",1
"ENSG00000236353_LINE2599_CR9338788_I","ENSG00000236353_LINE2599_CR9338788_I",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"CR9338788",1
"ENSG00000237344_LINE2600_AL6628305_I","ENSG00000237344_LINE2600_AL6628305_I",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"AL6628305",1
"MA1099.2","MA1099.2",3,560,3,11.2067240344207,0.267696428571429,0.999416210626542,"HES1",1
"ENSG00000184486_LINE2675_POU3F2_D_N1","ENSG00000184486_LINE2675_POU3F2_D_N1",2,466,2,9.32559535721433,0.214463519313305,0.999418109998523,"POU3F2",1
"ENSG00000157613_LINE447_CREB3L1_D_N3","ENSG00000157613_LINE447_CREB3L1_D_N3",1,356,1,7.12427456473884,0.140365168539326,0.999428837744747,"CREB3L1",1
"MA0046.2","MA0046.2",4,648,4,12.967780668401,0.308456790123457,0.999439177413416,"HNF1A",1
"MA1651.1","MA1651.1",4,648,4,12.967780668401,0.308456790123457,0.999439177413416,"ZFP42",1
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",1,357,1,7.14428657194317,0.139971988795518,0.999441144623766,"ZBTB33",1
"MA1547.2","MA1547.2",1,357,1,7.14428657194317,0.139971988795518,0.999441144623766,"PITX2",1
"ENSG00000119547_LINE1696_ONECUT2_D_N1","ENSG00000119547_LINE1696_ONECUT2_D_N1",3,563,3,11.2667600560336,0.266269982238011,0.999448697875665,"ONECUT2",1
"ENSG00000170485_LINE263_NPAS2_I","ENSG00000170485_LINE263_NPAS2_I",2,469,2,9.38563137882729,0.213091684434968,0.999452263411978,"NPAS2",1
"ENSG00000230797_LINE1592_YY2_D_N2","ENSG00000230797_LINE1592_YY2_D_N2",2,469,2,9.38563137882729,0.213091684434968,0.999452263411978,"YY2",1
"MA0686.1","MA0686.1",1,359,1,7.18431058635181,0.139192200557103,0.999464976182563,"SPDEF",1
"ENSG00000100811_LINE701_YY1_D_N9","ENSG00000100811_LINE701_YY1_D_N9",4,651,4,13.027816690014,0.307035330261137,0.999469154332439,"YY1",1
"ENSG00000120068_LINE2288_HOXB8_D","ENSG00000120068_LINE2288_HOXB8_D",2,471,2,9.42565539323594,0.212186836518047,0.999473934057652,"HOXB8",1
"MA1580.1","MA1580.1",2,471,2,9.42565539323594,0.212186836518047,0.999473934057652,"ZBTB32",1
"ENSG00000204612_LINE2065_FOXB2_I","ENSG00000204612_LINE2065_FOXB2_I",7,885,7,17.7106263758255,0.395242937853107,0.999492083163756,"FOXB2",1
"MA1589.1","MA1589.1",7,885,7,17.7106263758255,0.395242937853107,0.999492083163756,"ZNF140",1
"ENSG00000170122_LINE2821_FOXD4_I_N50","ENSG00000170122_LINE2821_FOXD4_I_N50",4,654,4,13.087852711627,0.305626911314985,0.999497579482979,"FOXD4",1
"ENSG00000184492_LINE3262_FOXD4L1_I_N53","ENSG00000184492_LINE3262_FOXD4L1_I_N53",4,654,4,13.087852711627,0.305626911314985,0.999497579482979,"FOXD4L1",1
"ENSG00000129654_LINE6757_FOXJ1_I_N53","ENSG00000129654_LINE6757_FOXJ1_I_N53",4,654,4,13.087852711627,0.305626911314985,0.999497579482979,"FOXJ1",1
"ENSG00000197576_LINE16129_HOXA4_I_N70","ENSG00000197576_LINE16129_HOXA4_I_N70",2,475,2,9.50570342205323,0.2104,0.999514787351528,"HOXA4",1
"ENSG00000141448_LINE2103_GATA6_D_N2","ENSG00000141448_LINE2103_GATA6_D_N2",1,364,1,7.28437062237342,0.13728021978022,0.999520243128031,"GATA6",1
"ENSG00000108511_LINE2245_HOXB6_D","ENSG00000108511_LINE2245_HOXB6_D",2,477,2,9.54572743646188,0.209517819706499,0.999534032433885,"HOXB6",1
"MA1640.1","MA1640.1",4,659,4,13.1879127476486,0.303308042488619,0.999541714772136,"MEIS2",1
"MA1134.1","MA1134.1",5,740,5,14.8088853311987,0.337635135135135,0.999542200265032,"FOS::JUNB",1
"MA0774.1","MA0774.1",2,478,2,9.5657394436662,0.20907949790795,0.999543372675004,"MEIS2",1
"ENSG00000164683_LINE258_HEY1_D","ENSG00000164683_LINE258_HEY1_D",1,367,1,7.34440664398639,0.136158038147139,0.999550649473653,"HEY1",1
"ENSG00000105698_LINE126_USF2_D_N7","ENSG00000105698_LINE126_USF2_D_N7",2,479,2,9.58575145087052,0.208643006263048,0.999552529518234,"USF2",1
"ENSG00000163909_LINE249_HEYL_I","ENSG00000163909_LINE249_HEYL_I",1,368,1,7.36441865119071,0.135788043478261,0.999560354668607,"HEYL",1
"MA0075.3","MA0075.3",1,368,1,7.36441865119071,0.135788043478261,0.999560354668607,"PRRX2",1
"MA1105.2","MA1105.2",4,662,4,13.2479487692616,0.301933534743202,0.999566370100877,"GRHL2",1
"MA1418.1","MA1418.1",12,1238,12,24.7748649189514,0.484361873990307,0.999578882256304,"IRF3",1
"ENSG00000197921_LINE306_HES5_D_N2","ENSG00000197921_LINE306_HES5_D_N2",1,370,1,7.40444266559936,0.135054054054054,0.999579146761426,"HES5",1
"ENSG00000126456_LINE2737_IRF3_D_N1","ENSG00000126456_LINE2737_IRF3_D_N1",10,1106,10,22.1332799679808,0.451808318264015,0.999579413679556,"IRF3",1
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",1,371,1,7.42445467280368,0.134690026954178,0.999588242357677,"PRRX2",1
"MA1474.1","MA1474.1",1,372,1,7.444466680008,0.134327956989247,0.999597143301091,"CREB3L4",1
"MA0871.2","MA0871.2",1,372,1,7.444466680008,0.134327956989247,0.999597143301091,"TFEC",1
"ENSG00000064835_LINE2641_POU1F1_D_N1","ENSG00000064835_LINE2641_POU1F1_D_N1",3,580,3,11.6069641785071,0.258465517241379,0.999602147882101,"POU1F1",1
"MA1118.1","MA1118.1",3,580,3,11.6069641785071,0.258465517241379,0.999602147882101,"SIX1",1
"ENSG00000188290_LINE301_HES4_I","ENSG00000188290_LINE301_HES4_I",1,373,1,7.46447868721233,0.133967828418231,0.999605853716203,"HES4",1
"ENSG00000010030_LINE1801_ETV7_D","ENSG00000010030_LINE1801_ETV7_D",8,973,8,19.4716830098059,0.410853031860226,0.999612863283567,"ETV7",1
"MA1128.1","MA1128.1",6,829,6,16.5899539723834,0.361664656212304,0.99962787320619,"FOSL1::JUN",1
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",1,376,1,7.52451470882529,0.132898936170213,0.999630881749988,"HIF1A",1
"ENSG00000107807_LINE2240_TLX1_D_N1","ENSG00000107807_LINE2240_TLX1_D_N1",2,489,2,9.78587152291375,0.204376278118609,0.999634753387603,"TLX1",1
"ENSG00000164438_LINE2429_TLX3_I","ENSG00000164438_LINE2429_TLX3_I",2,489,2,9.78587152291375,0.204376278118609,0.999634753387603,"TLX3",1
